0	78.4774328
0.0001	79.37027159
0.0002	79.56235577
0.0003	79.98638836
0.00035	80.3191887
0.0004	80.62514743
0.0005	81.15359326
0.0006	81.4677327
0.0007	81.8507803
0.0008	82.47165594
0.0009	83.16238338
0.001	83.70522341
0.0011	84.1543765
0.0012	84.68449797
0.0013	85.23584474
0.0014	85.56298645
0.0015	85.64700359
0.0016	85.80400434
0.0017	86.25569048
0.0018	86.73885484
0.0019	86.783293
0.002	86.33676075
0.0021	85.86063909
0.0022	85.73315407
0.0023	85.7762442
0.0024	85.58216148
0.0025	85.16228272
0.0026	84.99381269
0.0027	85.42129845
0.0028	86.20631317
0.0029	86.85240337
0.003	87.15073473
0.0031	87.24408623
0.0032	87.24223817
0.0033	87.07028519
0.0034	86.76498166
0.0035	86.63746841
0.0036	86.95632284
0.0037	87.58351545
0.0038	88.12868163
0.0039	88.46295226
0.004	88.84743411
0.0041	89.4801709
0.0042	90.09006476
0.0043	90.15945884
0.0044	89.45280264
0.0045	88.17448351
0.0046	86.67423531
0.0047	85.19585195
0.0048	84.01073385
0.0049	83.55592998
0.005	84.04386105
0.0051	85.19795081
0.0052	86.26918495
0.0053	86.79522626
0.0054	86.97817514
0.0055	87.33285597
0.0056	88.14922037
0.0057	89.3236984
0.0058	90.58026555
0.0059	91.7461867
0.006	92.6662793
0.0061	92.8568227
0.0062	92.1249535
0.0063	90.89073708
0.0064	89.76253901
0.0065	88.83454625
0.0066	87.61585108
0.0067	85.84226975
0.0068	84.30070112
0.0069	84.28892618
0.007	86.30794412
0.0071	89.32482542
0.0072	91.3652238
0.0073	91.1938634
0.0074	89.29881302
0.0075	87.23330194
0.0076	86.25830975
0.0077	86.59046741
0.0078	87.76108472
0.0079	88.91099087
0.008	89.13411123
0.0081	87.94677356
0.0082	85.70360856
0.0083	83.44341599
0.0084	82.13671443
0.0085	82.13402463
0.0086	83.19134421
0.0087	84.78573548
0.0088	86.40744016
0.0089	87.59990036
0.009	88.1355331
0.0091	88.29723003
0.0092	88.73435112
0.0093	89.75360435
0.0094	90.8332449
0.0095	91.0067748
0.0096	89.92675489
