0	94.1569078
0.0001	95.3477966
0.0002	95.5981411
0.0003	96.1607154
0.00035	96.612594
0.0004	97.0203983
0.0005	97.7152374
0.0006	98.1278978
0.0007	98.6343723
0.0008	99.4607088
0.0009	100.3749856
0.001	101.0890742
0.0011	101.6838887
0.0012	102.3910646
0.0013	103.1274796
0.0014	103.5630445
0.0015	103.6724321
0.0016	103.8832555
0.0017	104.4900281
0.0018	105.1326205
0.0019	105.179536
0.002	104.5771756
0.0021	103.9461166
0.0022	103.7816325
0.0023	103.8438396
0.0024	103.5823319
0.0025	103.0191036
0.0026	102.8003936
0.0027	103.38178
0.0028	104.4343364
0.0029	105.2907343
0.003	105.6838044
0.0031	105.8078021
0.0032	105.8093269
0.0033	105.5945749
0.0034	105.2083777
0.0035	105.0648739
0.0036	105.5381051
0.0037	106.4398096
0.0038	107.2532395
0.0039	107.814289
0.004	108.4598551
0.0041	109.3991585
0.0042	110.1836247
0.0043	110.0703149
0.0044	108.837558
0.0045	107.0045522
0.0046	105.2383171
0.0047	103.9021643
0.0048	103.2204778
0.0049	103.5897537
0.005	105.2610788
0.0051	107.7654134
0.0052	110.0112898
0.0053	111.1263457
0.0054	111.1584429
0.0055	110.7565482
0.0056	110.3695939
0.0057	110.023759
0.0058	109.7538243
0.0059	109.8215708
0.006	110.3643656
0.0061	111.0549061
0.0062	111.4963239
0.0063	111.7468661
0.0064	112.0950186
0.0065	112.2813096
0.0066	111.4480624
0.0067	109.2045541
0.0068	106.6542777
0.0069	105.5512746
0.007	106.6309945
0.0071	108.7308687
0.0072	110.0273006
0.0073	109.7664659
0.0074	108.8736616
0.0075	108.745687
0.0076	109.8593317
0.0077	111.6350916
0.0078	113.3266126
0.0079	114.5916854
0.008	115.3207607
0.0081	115.3738508
0.0082	114.7633852
0.0083	113.656443
0.0084	112.2334666
0.0085	110.5314176
0.0086	108.6045891
0.0087	106.8649223
0.0088	106.0355175
0.0089	106.4594755
0.009	107.7652725
0.0091	109.2920612
0.0092	110.5535062
0.0093	111.4255363
0.0094	111.7490639
0.0095	111.2536284
0.0096	109.9306661
0.0097	108.2797472
