0	100.6140835
0.0001	101.9048428
0.0002	102.1761818
0.0003	102.7859348
0.00035	103.2757089
0.0004	103.7177126
0.0005	104.4708225
0.0006	104.9180894
0.0007	105.467038
0.0008	106.3626729
0.0009	107.3536229
0.001	108.1275966
0.0011	108.7722936
0.0012	109.5387748
0.0013	110.3369471
0.0014	110.8090395
0.0015	110.9276006
0.0016	111.1561041
0.0017	111.813762
0.0018	112.5102436
0.0019	112.5610935
0.002	111.9082179
0.0021	111.2242369
0.0022	111.0459588
0.0023	111.1133826
0.0024	110.8299444
0.0025	110.2194825
0.0026	109.982431
0.0027	110.6125737
0.0028	111.7533999
0.0029	112.6816172
0.003	113.107651
0.0031	113.2420474
0.0032	113.2437
0.0033	113.0109385
0.0034	112.5923539
0.0035	112.4368156
0.0036	112.949733
0.0037	113.9270565
0.0038	114.8087023
0.0039	115.4168027
0.004	116.1165074
0.0041	117.1345829
0.0042	117.9848361
0.0043	117.8620239
0.0044	116.5258853
0.0045	114.5391596
0.0046	112.6248042
0.0047	111.1765986
0.0048	110.4377444
0.0049	110.8379886
0.005	112.6494747
0.0051	115.3638283
0.0052	117.7980488
0.0053	119.0066157
0.0054	119.0414047
0.0055	118.6058063
0.0056	118.1864011
0.0057	117.8115637
0.0058	117.5189917
0.0059	117.5924196
0.006	118.1807344
0.0061	118.9291851
0.0062	119.4076212
0.0063	119.6791744
0.0064	120.0565238
0.0065	120.2584375
0.0066	119.3553124
0.0067	116.9236585
0.0068	114.1595103
0.0069	112.9640069
0.007	114.1342745
0.0071	116.4102488
0.0072	117.8154023
0.0073	117.5326935
0.0074	116.5650166
0.0075	116.4263098
0.0076	117.6333471
0.0077	119.5580262
0.0078	121.3914019
0.0079	122.7625665
0.008	123.5527836
0.0081	123.610326
0.0082	122.9486654
0.0083	121.7488926
0.0084	120.2065823
0.0085	118.3617957
0.0086	116.2733792
0.0087	114.38782
0.0088	113.4888595
0.0089	113.9483716
0.009	115.3636756
0.0091	117.0185041
0.0092	118.3857367
0.0093	119.3308972
0.0094	119.6815565
0.0095	119.1445726
0.0096	117.7106638
0.0097	115.9212952
0.0098	114.5606183
0.0099	113.8593454
0.01	113.3846248
0.0101	112.6343893
0.0102	111.7062335
0.0103	111.1945265
0.0104	111.4129731
0.0105	112.1199424
0.0106	112.9302756
0.010700001	113.9068606
0.0108	115.3463312
0.0109	117.2029801
0.011	118.8670154
0.0111	119.7813166
0.0112	120.1298902
0.0113	120.7718883
0.0114	122.291591
0.0115	124.4072857
0.0116	125.9788984
0.0117	125.9754177
0.0118	124.3551114
0.0119	122.0297756
0.012	120.1722332
0.0121	119.5901984
0.0122	120.404801
0.0123	121.7706089
0.0124	122.4539038
0.0125	121.842806
0.0126	120.4471236
0.0127	119.4567365
0.0128	119.6886273
0.0129	120.9200161
0.013	122.3257965
0.0131	123.3435528
0.0132	123.8569626
0.0133	123.7637809
0.0134	122.7819418
0.0135	120.9268111
0.0136	118.799653
0.0137	117.2972718
0.0138	116.7863467
0.0139	116.7267208
0.014	116.4603807
0.0141	116.0796327
0.0142	116.2152737
0.0143	117.3754114
0.0144	119.1390108
0.0145	120.4628039
0.0146	120.642591
0.0147	119.9323689
0.0148	119.221552
0.0149	119.233127
0.015	120.0487349
0.0151	121.3000962
0.0152	122.5492008
0.0153	123.6411123
0.0154	124.9766788
0.0155	127.0931006
0.0156	129.8725303
0.015699999	132.0746344
0.015799999	132.3460759
0.015900001	130.2376572
0.016000001	126.6915412
0.016100001	123.3094317
0.0162	120.9461249
0.0163	119.4354715
0.0164	118.3359946
0.0165	117.7368228
0.0166	118.1523803
0.0167	119.7092335
0.016799999	121.754744
0.016899999	123.4178743
0.017000001	124.2778266
0.017100001	124.3219841
0.017200001	123.6053591
0.0173	122.0986994
0.0174	120.2027346
0.0175	118.8811252
