0	118.5822148
0.0001	119.9973233
0.0002	120.3017679
0.0003	120.9738401
0.00035	121.5013134
0.0004	121.986244
0.0005	122.8238064
0.0006	123.321703
0.0007	123.9288159
0.0008	124.9128753
0.0009	126.0076466
0.001	126.8680231
0.0011	127.5799102
0.0012	128.4201284
0.0013	129.2939878
0.0014	129.8124924
0.0015	129.9456557
0.0016	130.1944947
0.0017	130.9103965
0.0018	131.6761898
0.0019	131.7466223
0.002	131.0388891
0.0021	130.2842582
0.0022	130.0822002
0.0023	130.1504961
0.0024	129.8428839
0.0025	129.1773953
0.0026	128.9103781
0.0027	129.5879234
0.0028	130.8321357
0.0029	131.8561591
0.003	132.3290006
0.0031	132.4769584
0.0032	132.4740293
0.0033	132.2014917
0.0034	131.7175997
0.0035	131.515497
0.0036	132.0208667
0.0037	133.0149382
0.0038	133.8790016
0.0039	134.4088052
0.004	135.0181913
0.0041	136.0210501
0.0042	136.9877039
0.0043	137.0976903
0.0044	135.9776726
0.0045	133.9515954
0.0046	131.5737709
0.0047	129.230601
0.0048	127.3522432
0.0049	126.6313999
0.005	127.4047483
0.0051	129.2339276
0.0052	130.9317846
0.0053	131.765536
0.0054	132.0555015
0.0055	132.6176544
0.0056	133.9115545
0.0057	135.7730483
0.0058	137.7646497
0.0059	139.6125812
0.006	141.0708858
0.0061	141.3728883
0.0062	140.2129092
0.0063	138.2567328
0.0064	136.4685906
0.0065	134.9977646
0.0066	133.0661887
0.0067	130.2551436
0.0068	127.811828
0.0069	127.7931653
0.007	130.9932161
0.0071	135.7748346
0.0072	139.0087725
0.0073	138.7371741
0.0074	135.7336062
0.0075	132.4598658
0.0076	130.9145479
0.0077	131.4410026
0.0078	133.2963773
0.0079	135.1189258
0.008	135.4725614
0.0081	133.5906856
0.0082	130.035372
0.0083	126.4530704
0.0084	124.3820083
0.0085	124.3777451
0.0086	126.0535482
0.0087	128.5805852
0.0088	131.1509128
0.0089	133.0409075
0.009	133.8898608
0.0091	134.1461431
0.0092	134.8389599
0.0093	136.4544296
0.0094	138.1656103
0.0095	138.4406472
0.0096	136.7288652
0.0097	134.4507243
0.0098	133.7011491
0.0099	135.0917342
0.01	137.3122944
0.0101	138.6658249
0.0102	138.4639831
0.0103	137.4044106
0.0104	136.2866885
0.0105	135.3415247
0.0106	134.6390038
0.010700001	134.5849509
0.0108	135.7914726
0.0109	138.1238502
0.011	140.4256897
0.0111	141.3778769
0.0112	140.6593292
0.0113	139.001466
0.0114	137.3182197
0.0115	136.026153
0.0116	135.0016552
0.0117	133.938294
0.0118	132.2688833
0.0119	129.7662628
0.012	127.1953266
0.0121	125.8264923
0.0122	126.2595985
0.0123	128.0048825
0.0124	129.9148443
0.0125	131.3806021
0.0126	132.7361027
0.0127	134.3279209
0.0128	135.8986566
0.0129	136.5875357
0.013	136.0707851
0.0131	135.3734889
0.0132	136.1573363
0.0133	139.0318923
0.0134	143.1549685
0.0135	146.9539288
0.0136	149.2748956
0.0137	150.0005114
0.0138	149.44967
0.0139	147.4491224
0.014	143.7464372
0.0141	138.8281822
0.0142	134.0066123
0.0143	130.729749
0.0144	129.8616386
0.0145	131.4450521
0.0146	134.6147537
0.0147	138.1135127
0.0148	140.7786818
0.0149	141.9953273
0.015	141.8902948
0.0151	140.9614658
0.0152	139.4226148
0.0153	137.2631134
0.0154	134.7763086
0.0155	132.7239316
0.0156	131.5995713
0.015699999	130.9257351
0.015799999	129.82481
0.015900001	128.534393
0.016000001	128.5144508
0.016100001	130.9299313
0.0162	135.1443884
0.0163	138.9129124
0.0164	140.080131
0.0165	138.5076413
0.0166	135.8649608
0.0167	133.8270406
0.016799999	132.7676147
0.016899999	132.1488848
0.017000001	131.5437271
0.017100001	131.042971
0.017200001	130.7299205
0.0173	130.3086002
0.0174	129.7398414
0.0175	129.8261441
0.0176	131.6763364
0.0177	135.5553909
0.0178	140.2517178
0.017899999	144.0881626
0.017999999	145.9848006
0.018100001	145.7332909
0.018200001	143.4634726
0.018300001	139.3723953
0.0184	134.1226606
0.0185	129.2106936
0.0186	126.2181216
0.0187	125.7570313
0.0188	127.3519376
0.0189	129.7498634
0.018999999	131.6629232
0.019099999	132.119487
0.019200001	130.705002
0.019300001	127.9961747
0.019400001	125.4509917
0.0195	124.5436875
0.0196	125.9668827
0.0197	129.5339376
0.0198	134.5710036
0.0199	140.0442191
0.02	144.5145609
0.020099999	147.0286394
0.020199999	146.9930306
0.020300001	144.1131829
0.020400001	138.8598756
0.020500001	132.6201413
0.0206	126.9978723
0.0207	123.4429884
0.0208	122.9875674
0.0209	125.6792251
0.021	130.2538194
0.0211	134.6475998
0.021199999	137.2373478
0.021299999	137.8957112
0.021400001	137.4833596
0.021500001	136.6100667
0.021600001	135.468954
0.0217	134.719426
0.0218	135.6424067
0.0219	138.4783478
0.022	141.8431063
0.0221	143.9248114
0.0222	144.4353288
0.022299999	144.3758003
0.022399999	144.2801314
0.022500001	143.2157069
0.022600001	140.505702
0.022700001	136.9762235
0.0228	134.2680297
0.0229	133.3689016
0.023	133.7423204
0.0231	134.1236121
0.0232	133.7171212
0.0233	132.573
0.023399999	131.0209841
0.023499999	129.2699413
0.023600001	127.7905194
0.023700001	127.7120897
0.023800001	130.1865322
0.0239	135.1887819
0.024	140.9358468
0.0241	144.8531212
0.0242	145.5983959
0.0243	143.9754731
0.0244	141.8679328
0.024499999	140.3443409
0.024599999	139.1390515
0.024700001	137.6914123
0.024800001	135.9409484
0.024900001	134.1997338
0.025	132.643579
0.0251	131.6049201
0.0252	131.5851717
0.0253	132.5508417
0.0254	133.8475343
0.0255	135.0696331
0.025599999	136.6901932
0.025699999	139.1116561
0.025800001	141.6030645
0.025900001	142.6224271
0.026000001	141.553886
0.0261	139.4524995
0.0262	138.1026534
0.0263	138.2785507
0.0264	139.2171855
0.0265	139.5241642
0.0266	138.574772
0.026699999	136.7579674
0.026799999	134.9274787
0.026900001	133.5505553
0.027000001	132.7930648
0.027100001	132.9625002
0.0272	134.2456329
0.0273	136.1585362
0.0274	138.0558276
0.0275	139.9255895
0.0276	142.3438177
0.0277	145.3707761
0.027799999	147.9468128
0.027899999	148.4488583
0.028000001	146.2321912
0.028100001	142.1843099
0.028200001	137.8294053
0.0283	134.2531557
0.0284	132.0509104
0.0285	131.7653198
0.0286	133.9143818
0.0287	138.4148592
0.0288	144.07106
0.028899999	148.7226282
0.028999999	150.6044021
0.029100001	149.0964196
0.029200001	144.5778905
0.029300001	138.3252995
0.0294	132.0968766
0.0295	127.714589
0.0296	126.2652654
0.0297	127.7696828
0.0298	131.3404146
0.0299	135.6736255
0.029999999	139.3386101
0.030099999	140.968047
0.030200001	139.7802676
0.030300001	136.2388889
0.030400001	132.3812796
0.0305	130.4322061
0.0306	131.3361166
0.0307	134.1543316
0.0308	137.0150868
0.0309	138.4546964
0.031	138.1447092
0.031099999	136.6978849
0.031199999	135.0486176
0.031300001	134.1824624
0.031399999	134.8404978
0.031500001	137.0548346
0.031599999	140.0753684
0.0317	142.7246772
0.031800002	144.2676672
0.0319	144.6612865
0.032000002	143.9640598
0.0321	142.3415097
0.032200001	140.19885
0.032299999	137.9564272
0.032400001	135.7433574
0.032499999	133.2643436
0.032600001	130.3839518
0.032699999	127.8111498
0.0328	126.5699808
0.032900002	127.012237
0.033	128.236055
0.033100002	128.8830175
0.0332	128.560725
0.033300001	128.5379904
0.033399999	130.6861803
0.033500001	135.5545438
0.033599999	141.57076
0.033700001	146.3445775
0.033799999	148.5107644
0.0339	148.1983449
0.034000002	146.0089041
0.0341	142.2973969
0.034200002	137.5117959
0.0343	132.7523903
0.034400001	129.4293448
0.034499999	128.360113
0.034600001	129.3691828
0.034699999	131.3118764
0.034800001	132.7786429
0.034899999	133.0267912
0.035	132.2334335
0.035100002	131.2131219
0.0352	130.6686132
0.035300002	130.6302368
0.0354	130.9085084
0.035500001	131.2436501
0.035599999	131.3146813
0.035700001	130.9823221
0.035799999	130.3027867
0.035900001	129.5052752
0.035999999	129.0389949
0.0361	129.5636285
0.036200002	131.7224864
0.0363	135.6325784
0.036400002	140.31464
0.0365	144.0163264
0.036600001	145.2401121
0.036699999	143.8132748
0.036800001	140.7677555
0.036899999	137.4747859
0.037000001	134.9079092
0.037099998	133.5571488
0.0372	133.5615959
0.037300002	134.5906402
0.0374	136.0143894
0.037500002	137.3108907
0.0376	138.2494013
0.037700001	139.1561764
0.037799999	140.5352016
0.037900001	142.3322106
0.037999999	143.705651
0.038100001	143.4706774
0.038199998	141.0775142
0.0383	136.9547559
0.038400002	132.3213536
0.0385	128.521735
0.038600002	126.5971054
0.0387	126.9500378
0.038800001	129.1082051
0.038899999	131.9154962
0.039000001	134.2144166
0.039099999	135.6480289
0.039200001	136.711944
0.039299998	137.7127458
