0	176.5987748
0.0001	172.376055
0.0002	172.6575697
0.0003	174.9096869
0.00035	176.8802895
0.0004	179.4139214
0.0005	186.170273
0.0006	192.3635954
0.0007	196.3048005
0.0008	196.5863151
0.0009	193.2081393
0.001	185.6072437
0.0011	175.1912016
0.0012	166.745762
0.0013	163.6491008
0.0014	167.3087913
0.0015	175.4727162
0.0016	182.7920972
0.0017	185.8887584
0.0018	184.1996704
0.0019	180.8214946
0.002	178.850892
0.0021	179.4139214
0.0022	181.1030093
0.0023	181.9475532
0.0024	181.1030093
0.0025	176.5987748
0.0026	171.2499964
0.0027	169.8424232
0.0028	174.9096869
0.0029	182.7920972
0.003	186.4517877
0.0031	182.7920972
0.0032	174.6281723
0.0033	168.7163646
0.0034	170.6869671
0.0035	176.8802895
0.0036	181.1030093
0.0037	181.6660386
0.0038	181.6660386
0.0039	182.2290679
0.004	181.3845239
0.0041	179.695436
0.0042	177.7248334
0.0043	174.9096869
0.0044	169.8424232
0.0045	164.4936448
0.0046	166.1827327
0.0047	176.0357455
0.0048	187.2963316
0.0049	191.5190514
0.005	187.5778463
0.0051	179.695436
0.0052	171.8130257
0.0053	165.901218
0.0054	163.6491008
0.0055	164.4936448
0.0056	167.8718206
0.0057	174.065143
0.0058	181.1030093
0.0059	186.4517877
0.006	190.1114781
0.0061	191.5190514
0.0062	188.9854195
0.0063	182.5105825
0.0064	174.6281723
0.0065	168.4348499
0.0066	165.901218
0.0067	168.1533353
0.0068	174.065143
0.0069	181.6660386
0.007	188.4223902
0.0071	189.8299635
0.0072	184.1996704
0.0073	175.4727162
0.0074	170.1239378
0.0075	170.9684818
0.0076	176.0357455
0.0077	180.2584653
0.0078	179.695436
0.0079	175.7542309
0.008	174.065143
0.0081	178.0063481
0.0082	184.1996704
0.0083	186.7333023
0.0084	184.4811851
0.0085	182.2290679
0.0086	182.7920972
0.0087	183.0736118
0.0088	179.1324067
0.0089	171.8130257
0.009	165.0566741
0.0091	161.6784983
0.0092	161.9600129
0.0093	166.4642474
0.0094	176.0357455
0.0095	188.4223902
0.0096	196.8678298
0.0097	198.5569177
0.0098	194.0526833
0.0099	186.170273
0.01	175.7542309
0.0101	166.745762
0.0102	162.2415276
0.0103	163.0860715
0.0104	167.0272767
0.0105	170.9684818
0.0106	173.5021137
0.0107	177.1618041
0.0108	184.4811851
0.0109	192.64511
0.011	195.1787419
0.0111	189.8299635
0.0112	181.3845239
0.0113	176.8802895
0.0114	178.0063481
0.0115	181.3845239
0.0116	182.5105825
0.0117	178.2878627
0.0118	171.5315111
0.0119	167.590306
0.012	168.1533353
0.0121	172.0945404
0.0122	178.2878627
0.0123	184.1996704
0.0124	185.0442144
0.0125	180.8214946
0.0126	176.0357455
0.0127	173.220599
0.0128	171.2499964
0.0129	171.2499964
0.013	176.0357455
0.0131	181.6660386
0.0132	182.2290679
0.0133	176.8802895
0.0134	169.8424232
0.0135	166.745762
0.0136	169.5609085
0.0137	176.5987748
0.0138	184.7626997
0.0139	194.0526833
0.014	200.5275203
0.0141	196.0232858
0.0142	181.1030093
0.0143	163.3675862
0.0144	151.8254854
0.0145	151.5439708
0.0146	164.7751594
0.0147	186.7333023
0.0148	204.75024
0.0149	210.6620477
0.015	205.3132694
0.0151	193.2081393
0.0152	177.4433188
0.0153	162.8045569
0.0154	152.951544
0.0155	149.2918536
0.0156	151.2624561
0.0157	159.7078957
0.0158	172.376055
0.0159	183.6366411
0.016	189.8299635
0.0161	190.9560221
0.0162	187.5778463
0.0163	181.6660386
0.0164	178.0063481
0.0165	178.0063481
0.0166	177.4433188
0.0167	173.220599
0.0168	168.1533353
0.0169	166.1827327
0.017	168.1533353
0.0171	172.376055
0.0172	179.4139214
0.0173	188.1408756
0.0174	192.64511
0.0175	190.1114781
0.0176	182.7920972
0.0177	173.5021137
0.0178	165.0566741
0.0179	161.6784983
0.018	166.4642474
0.0181	177.4433188
0.0182	189.2669342
0.0183	194.8972272
0.0184	190.6745074
0.0185	182.2290679
0.0186	177.1618041
0.0187	178.0063481
0.0188	181.3845239
0.0189	181.6660386
0.019	175.7542309
0.0191	167.590306
0.0192	162.8045569
0.0193	164.7751594
0.0194	171.5315111
0.0195	177.4433188
0.0196	179.4139214
0.0197	179.9769507
0.0198	182.7920972
0.0199	187.014817
0.02	188.7039049
0.0201	184.7626997
0.0202	179.1324067
0.0203	178.5693774
0.0204	184.1996704
0.0205	190.6745074
0.0206	190.3929928
0.0207	181.9475532
0.0208	170.4054525
0.0209	161.3969836
0.021	158.8633517
0.0211	161.115469
0.0212	166.745762
0.0213	172.376055
0.0214	175.1912016
0.0215	175.7542309
0.0216	176.3172602
0.0217	178.850892
0.0218	182.7920972
0.0219	185.8887584
0.022	187.5778463
0.0221	189.8299635
0.0222	190.6745074
0.0223	185.8887584
0.0224	177.1618041
0.0225	172.6575697
0.0226	174.065143
0.0227	177.1618041
0.0228	177.7248334
0.0229	174.9096869
0.023	172.376055
0.0231	173.7836283
0.0232	177.4433188
0.0233	177.1618041
0.0234	170.4054525
0.0235	161.9600129
0.0236	160.5524397
0.0237	172.0945404
0.0238	193.2081393
0.0239	214.0402236
0.024	222.2041485
0.0241	210.9435624
0.0242	186.4517877
0.0243	161.6784983
0.0244	147.0397364
0.0245	146.7582217
0.0246	158.3003224
0.0247	175.1912016
0.0248	191.2375367
0.0249	202.2166082
0.025	204.4687254
0.0251	196.0232858
0.0252	180.8214946
0.0253	165.6197034
0.0254	158.8633517
0.0255	164.2121301
0.0256	177.1618041
0.0257	184.7626997
0.0258	181.3845239
0.0259	172.9390844
0.026	168.4348499
0.0261	171.8130257
0.0262	179.695436
0.0263	184.4811851
0.0264	182.7920972
0.0265	177.4433188
0.0266	172.376055
0.0267	170.6869671
0.0268	173.220599
0.0269	177.4433188
0.027	179.4139214
0.0271	177.1618041
0.0272	174.6281723
0.0273	178.850892
0.0274	187.5778463
0.0275	192.3635954
0.0276	189.2669342
0.0277	182.5105825
0.0278	176.5987748
0.0279	173.7836283
0.028	173.220599
0.0281	173.5021137
0.0282	173.220599
0.0283	176.0357455
0.0284	183.3551265
0.0285	190.3929928
0.0286	190.1114781
0.0287	183.0736118
0.0288	175.7542309
0.0289	172.6575697
0.029	172.9390844
0.0291	173.5021137
0.0292	173.5021137
0.0293	174.3466576
0.0294	176.8802895
0.0295	181.9475532
0.0296	188.9854195
0.0297	194.6157126
0.0298	194.0526833
0.0299	185.6072437
0.03	172.376055
0.0301	161.3969836
0.0302	159.1448664
0.0303	167.3087913
0.0304	179.1324067
0.0305	186.4517877
0.0306	185.8887584
0.0307	179.695436
0.0308	171.8130257
0.0309	166.745762
0.031	166.4642474
0.0311	172.0945404
0.0312	181.9475532
0.0313	191.5190514
0.0314	192.3635954
0.0315	183.9181558
0.0316	171.5315111
0.0317	161.115469
0.0318	155.7666906
0.0319	156.8927492
0.032	163.9306155
0.0321	174.9096869
0.0322	186.4517877
0.0323	192.9266247
0.0324	191.800566
0.0325	186.4517877
0.0326	182.7920972
0.0327	182.5105825
0.0328	183.3551265
0.0329	182.7920972
0.033	178.850892
0.0331	171.8130257
0.0332	164.7751594
0.0333	161.115469
0.0334	163.0860715
0.0335	169.2793939
0.0336	177.4433188
0.0337	187.014817
0.0338	197.7123737
0.0339	204.1872107
0.034	203.6241814
0.0341	196.3048005
0.0342	185.0442144
0.0343	172.9390844
0.0344	164.2121301
0.0345	160.270925
0.0346	161.3969836
0.0347	166.1827327
0.0348	170.9684818
0.0349	173.5021137
0.035	174.9096869
0.0351	178.0063481
0.0352	180.53998
0.0353	178.2878627
0.0354	171.8130257
0.0355	168.4348499
0.0356	171.8130257
0.0357	178.850892
0.0358	183.9181558
0.0359	182.5105825
0.036	176.8802895
0.0361	175.1912016
0.0362	180.8214946
0.0363	187.8593609
0.0364	190.1114781
0.0365	187.5778463
0.0366	183.3551265
0.0367	179.4139214
0.0368	175.1912016
0.0369	170.4054525
0.037	166.4642474
0.0371	167.3087913
0.0372	174.3466576
0.0373	181.3845239
0.0374	182.5105825
0.0375	179.1324067
0.0376	176.5987748
0.0377	177.7248334
0.0378	180.8214946
0.0379	183.6366411
0.038	185.8887584
0.0381	186.170273
0.0382	183.9181558
0.0383	180.53998
0.0384	179.4139214
0.0385	180.8214946
0.0386	182.5105825
0.0387	181.6660386
0.0388	178.5693774
0.0389	176.3172602
0.039	174.9096869
0.0391	173.5021137
0.0392	171.2499964
0.0393	168.4348499
0.0394	165.6197034
0.0395	165.6197034
0.0396	170.9684818
0.0397	176.8802895
0.0398	180.8214946
0.0399	183.6366411
0.04	185.325729
0.0401	183.0736118
0.0402	177.7248334
0.0403	176.5987748
0.0404	184.7626997
0.0405	196.0232858
0.0406	199.4014617
0.0407	191.800566
0.0408	179.9769507
0.0409	170.9684818
0.041	166.4642474
0.0411	165.901218
0.0412	167.0272767
0.0413	169.2793939
0.0414	172.9390844
0.0415	179.1324067
0.0416	185.6072437
0.0417	188.9854195
0.0418	188.4223902
0.0419	186.7333023
0.042	183.0736118
0.0421	175.7542309
0.0422	167.8718206
0.0423	164.7751594
0.0424	167.8718206
0.0425	171.8130257
0.0426	171.2499964
0.0427	170.4054525
0.0428	178.5693774
0.0429	195.4602565
0.043	208.4099305
0.0431	205.0317547
0.0432	188.7039049
0.0433	170.1239378
0.0434	157.7372931
0.0435	155.2036613
0.0436	160.8339543
0.0437	171.2499964
0.0438	181.6660386
0.0439	188.1408756
0.044	187.5778463
0.0441	181.9475532
0.0442	175.4727162
0.0443	172.376055
0.0444	173.220599
0.0445	176.0357455
0.0446	178.2878627
0.0447	179.1324067
0.0448	177.4433188
0.0449	174.9096869
0.045	174.9096869
0.0451	178.850892
0.0452	185.8887584
0.0453	190.6745074
0.0454	187.2963316
0.0455	176.3172602
0.0456	166.1827327
0.0457	165.0566741
0.0458	173.7836283
0.0459	181.9475532
0.046	182.5105825
0.0461	178.5693774
0.0462	179.4139214
0.0463	185.6072437
0.0464	187.5778463
0.0465	181.3845239
0.0466	173.220599
0.0467	170.4054525
0.0468	174.065143
0.0469	180.2584653
0.047	185.0442144
0.0471	186.7333023
0.0472	185.6072437
0.0473	183.0736118
0.0474	177.4433188
0.0475	170.1239378
0.0476	164.2121301
0.0477	161.9600129
0.0478	164.4936448
0.0479	172.6575697
0.048	184.1996704
0.0481	193.489654
0.0482	193.2081393
0.0483	183.9181558
0.0484	173.220599
0.0485	167.8718206
