0.00E+00	16.13826
1.00E-04	16.30015569
2.00E-04	16.33454601
3.00E-04	16.40961979
3.50E-04	16.46832526
4.00E-04	16.521528
5.00E-04	16.61795686
6.00E-04	16.67597327
7.00E-04	16.74381496
8.00E-04	16.85357697
9.00E-04	16.97752423
1.00E-03	17.0753812
1.10E-03	17.15544147
1.20E-03	17.24935363
1.30E-03	17.34818165
1.40E-03	17.40731011
1.50E-03	17.42155819
1.60E-03	17.4485743
1.70E-03	17.5303282
1.80E-03	17.61767556
1.90E-03	17.62364483
2.00E-03	17.53841547
2.10E-03	17.44653559
2.20E-03	17.41818127
2.30E-03	17.41953986
2.40E-03	17.37374957
2.50E-03	17.27940018
2.60E-03	17.23392175
2.70E-03	17.31902827
2.80E-03	17.51026413
2.90E-03	17.73582358
3.00E-03	17.94199658
3.10E-03	18.08489335
3.20E-03	18.0955138
3.30E-03	17.91874351
3.40E-03	17.59726138
3.50E-03	17.26201279
3.60E-03	17.02077102
3.70E-03	16.87919207
3.80E-03	16.79081586
3.90E-03	16.79476038
4.00E-03	17.00089876
4.10E-03	17.42443924
4.20E-03	17.90128576
4.30E-03	18.19444819
4.40E-03	18.20366008
4.50E-03	17.97031014
4.60E-03	17.59595501
4.70E-03	17.16231423
4.80E-03	16.78795407
4.90E-03	16.62469924
5.00E-03	16.74561607
5.10E-03	17.04339394
5.20E-03	17.31875605
5.30E-03	17.4583256
5.40E-03	17.52549778
5.50E-03	17.67275842
5.60E-03	17.91283063
5.70E-03	18.0875315
5.80E-03	18.04995999
5.90E-03	17.81406878
6.00E-03	17.53127775
6.10E-03	17.33519137
6.20E-03	17.32365292
6.30E-03	17.53254336
6.40E-03	17.84334111
6.50E-03	18.00170912
6.60E-03	17.76258535
6.70E-03	17.10728888
6.80E-03	16.36221266
6.90E-03	15.97130718
7.00E-03	16.15267923
7.10E-03	16.72534121
7.20E-03	17.31791761
7.30E-03	17.69360844
7.40E-03	17.82372069
7.50E-03	17.83675816
7.60E-03	17.874689
7.70E-03	17.9986223
7.80E-03	18.1577623
7.90E-03	18.18135041
8.00E-03	17.90729077
8.10E-03	17.3738378
8.20E-03	16.86786999
8.30E-03	16.70859542
8.40E-03	16.97545369
8.50E-03	17.48639877
8.60E-03	17.93707431
8.70E-03	18.12328794
8.80E-03	18.05347008
8.90E-03	17.84215368
9.00E-03	17.56633005
9.10E-03	17.28075262
9.20E-03	17.11642287
9.30E-03	17.20524412
9.40E-03	17.53836298
9.50E-03	17.92785069
9.60E-03	18.14299268
9.70E-03	18.09818015
9.80E-03	17.8754674
9.90E-03	17.57504106
1.00E-02	17.25465032
1.01E-02	16.93215079
1.02E-02	16.66188601
1.03E-02	16.52924171
1.04E-02	16.56873829
1.05E-02	16.71584287
1.06E-02	16.9009612
1.07E-02	17.0903577
1.08E-02	17.2919242
1.09E-02	17.53156421
1.10E-02	17.81240336
1.11E-02	18.09592924
1.12E-02	18.26311966
1.13E-02	18.24184778
1.14E-02	18.05041899
1.15E-02	17.78255728
1.16E-02	17.56690911
1.17E-02	17.52488801
1.18E-02	17.67460169
1.19E-02	17.93875369
1.20E-02	18.24891486
1.21E-02	18.56338994
1.22E-02	18.83604493
1.23E-02	18.97166215
1.24E-02	18.85924692
1.25E-02	18.45483854
1.26E-02	17.83502768
1.27E-02	17.19114151
1.28E-02	16.7115929
1.29E-02	16.53008796
1.30E-02	16.67340017
1.31E-02	17.05888976
1.32E-02	17.52994597
1.33E-02	17.94073768
1.34E-02	18.18411253
1.35E-02	18.25953168
1.36E-02	18.22939412
1.37E-02	18.18857999
1.38E-02	18.17554727
1.39E-02	18.12428245
1.40E-02	17.96056889
1.41E-02	17.67435991
1.42E-02	17.34689064
1.43E-02	17.0967078
1.44E-02	17.0277334
1.45E-02	17.14151531
1.46E-02	17.37713039
1.47E-02	17.63916605
1.48E-02	17.83233816
1.49E-02	17.89072925
1.50E-02	17.78885126
1.51E-02	17.5791531
1.52E-02	17.3644341
1.53E-02	17.23304367
1.54E-02	17.18031139
1.55E-02	17.12772484
1.56E-02	17.06540849
1.57E-02	17.03080375
1.58E-02	17.03666302
1.59E-02	17.05063636
1.60E-02	17.05461271
1.61E-02	17.13182404
1.62E-02	17.40795925
1.63E-02	17.91345827
1.64E-02	18.50013827
1.65E-02	18.96832879
1.66E-02	19.12444088
1.67E-02	18.85289542
1.68E-02	18.17091899
1.69E-02	17.27499414
1.70E-02	16.47082409
1.71E-02	16.04794447
1.72E-02	16.1314509
1.73E-02	16.62464954
1.74E-02	17.30700429
1.75E-02	17.93929701
1.76E-02	18.3077711
1.77E-02	18.28157945
1.78E-02	17.84273636
1.79E-02	17.17467324
1.80E-02	16.55789672
1.81E-02	16.20223507
1.82E-02	16.18293042
1.83E-02	16.43151429
1.84E-02	16.83775281
1.85E-02	17.35769284
1.86E-02	17.94882718
1.87E-02	18.42029019
1.88E-02	18.48493785
1.89E-02	18.04649234
1.90E-02	17.35449071
1.91E-02	16.7178598
1.92E-02	16.33833586
1.93E-02	16.29109206
1.94E-02	16.55452344
1.95E-02	17.01572478
1.96E-02	17.56182685
1.97E-02	18.10697044
1.98E-02	18.59169596
1.99E-02	18.94934355
2.00E-02	19.05756661
2.01E-02	18.8091042
2.02E-02	18.31179491
2.03E-02	17.8291874
2.04E-02	17.58052564
2.05E-02	17.5178159
2.06E-02	17.49239233
2.07E-02	17.50041176
2.08E-02	17.69455548
2.09E-02	18.07202312
2.10E-02	18.41112019
2.11E-02	18.49011587
2.12E-02	18.28547149
2.13E-02	17.93778738
2.14E-02	17.62223488
2.15E-02	17.46812939
2.16E-02	17.45451538
2.17E-02	17.4598827
2.18E-02	17.41978025
2.19E-02	17.33440905
2.20E-02	17.21336686
2.21E-02	17.09512279
2.22E-02	17.04687192
2.23E-02	17.13117965
2.24E-02	17.3468817
2.25E-02	17.57651746
2.26E-02	17.67198365
2.27E-02	17.62367666
2.28E-02	17.57150556
2.29E-02	17.69204018
2.30E-02	18.02636573
2.31E-02	18.33532803
2.32E-02	18.32097106
2.33E-02	17.97320124
2.34E-02	17.49858915
2.35E-02	17.08488066
2.36E-02	16.80824289
2.37E-02	16.72797936
2.38E-02	16.87174025
2.39E-02	17.17707994
2.40E-02	17.53071796
2.41E-02	17.88097376
2.42E-02	18.21423725
2.43E-02	18.51014392
2.44E-02	18.69962865
2.45E-02	18.75249272
2.46E-02	18.70636851
2.47E-02	18.62309494
2.48E-02	18.51482218
2.49E-02	18.34290883
2.50E-02	18.07480701
2.51E-02	17.75260762
2.52E-02	17.51368711
2.53E-02	17.44408646
2.54E-02	17.48011149
2.55E-02	17.53606992
2.56E-02	17.58035058
2.57E-02	17.64096186
2.58E-02	17.67851411
2.59E-02	17.60103978
2.60E-02	17.41899151
2.61E-02	17.33936204
2.62E-02	17.60339538
2.63E-02	18.2460084
2.64E-02	19.02201594
2.65E-02	19.52403531
2.66E-02	19.48419364
2.67E-02	18.94224827
2.68E-02	18.11762551
2.69E-02	17.26687141
2.70E-02	16.61663011
2.71E-02	16.35243819
2.72E-02	16.58365868
2.73E-02	17.30380998
2.74E-02	18.29318184
2.75E-02	19.14034544
2.76E-02	19.50120913
2.77E-02	19.25247589
2.78E-02	18.4735591
2.79E-02	17.41660268
2.80E-02	16.47103489
2.81E-02	15.98514763
2.82E-02	16.09136381
2.83E-02	16.62367039
2.84E-02	17.26703753
2.85E-02	17.78243332
2.86E-02	18.09256909
2.87E-02	18.20960757
2.88E-02	18.15160652
2.89E-02	17.98812442
2.90E-02	17.82416406
2.91E-02	17.72536535
2.92E-02	17.69610866
2.93E-02	17.71685649
2.94E-02	17.77099985
2.95E-02	17.83648733
2.96E-02	17.90978597
2.97E-02	17.98926718
2.98E-02	18.0891422
2.99E-02	18.24663325
3.00E-02	18.45093506
3.01E-02	18.64269358
3.02E-02	18.72351328
3.03E-02	18.64683633
3.04E-02	18.47745393
3.05E-02	18.29487016
3.06E-02	18.1431105
3.07E-02	18.00306659
3.08E-02	17.88303313
3.09E-02	17.78972934
3.10E-02	17.65650095
3.11E-02	17.42258201
3.12E-02	17.09478943
3.13E-02	16.7198731
3.14E-02	16.39099388
3.15E-02	16.22209476
3.16E-02	16.2239277
3.17E-02	16.31695537
3.18E-02	16.45556866
3.19E-02	16.69676968
3.20E-02	17.13949586
3.21E-02	17.75198389
3.22E-02	18.3536189
3.23E-02	18.73438807
3.24E-02	18.78314903
3.25E-02	18.467797
3.26E-02	17.83343485
3.27E-02	17.1089839
3.28E-02	16.62569626
3.29E-02	16.61291565
3.30E-02	17.02262964
3.31E-02	17.56662405
3.32E-02	17.92173847
3.33E-02	17.93900943
3.34E-02	17.68989007
3.35E-02	17.392378
3.36E-02	17.21728597
3.37E-02	17.26380748
3.38E-02	17.52389881
