0	15.7327
0.0001	15.87202409
0.0002	15.92775372
0.0003	15.98348336
0.00035	16.06707781
0.0004	16.09494263
0.0005	16.2064019
0.0006	16.26213154
0.0007	16.31786117
0.0008	16.42932044
0.0009	16.56864453
0.001	16.65223899
0.0011	16.73583344
0.0012	16.81942789
0.0013	16.93088716
0.0014	16.9866168
0.0015	17.01448162
0.0016	17.04234643
0.0017	17.09807607
0.0018	17.20953534
0.0019	17.20953534
0.002	17.12594089
0.0021	17.04234643
0.0022	17.01448162
0.0023	17.01448162
0.0024	16.9866168
0.0025	16.90302235
0.0026	16.87515753
0.0027	16.95875198
0.0028	17.09807607
0.0029	17.20953534
0.003	17.23740016
0.0031	17.26526498
0.0032	17.23740016
0.0033	17.20953534
0.0034	17.15380571
0.0035	17.15380571
0.0036	17.26526498
0.0037	17.48818352
0.0038	17.65537242
0.0039	17.71110206
0.004	17.65537242
0.0041	17.59964279
0.0042	17.48818352
0.0043	17.23740016
0.0044	16.90302235
0.0045	16.5129149
0.0046	16.2064019
0.0047	16.06707781
0.0048	16.17853708
0.0049	16.5129149
0.005	17.04234643
0.0051	17.62750761
0.0052	18.07334469
0.0053	18.2405336
0.0054	18.12907433
0.0055	17.82256133
0.0056	17.48818352
0.0057	17.20953534
0.0058	17.01448162
0.0059	16.93088716
0.006	16.9866168
0.0061	17.15380571
0.0062	17.37672425
0.0063	17.68323724
0.0064	17.98975024
0.0065	18.12907433
0.0066	17.87829097
0.0067	17.26526498
0.0068	16.62437417
0.0069	16.31786117
0.007	16.54077971
0.0071	17.04234643
0.0072	17.4603187
0.0073	17.48818352
0.0074	17.18167052
0.0075	16.79156307
0.0076	16.5129149
0.0077	16.48505008
0.0078	16.6801038
0.0079	17.01448162
0.008	17.34885943
0.0081	17.51604834
0.0082	17.4603187
0.0083	17.26526498
0.0084	17.15380571
0.0085	17.20953534
0.0086	17.34885943
0.0087	17.40458906
0.0088	17.23740016
0.0089	16.9866168
0.009	16.81942789
0.0091	16.93088716
0.0092	17.32099461
0.0093	17.7668317
0.0094	18.12907433
0.0095	18.21266878
0.0096	18.01761506
0.0097	17.68323724
0.0098	17.34885943
0.0099	17.12594089
0.01	17.04234643
0.0101	17.07021125
0.0102	17.20953534
0.0103	17.40458906
0.0104	17.57177797
0.0105	17.59964279
0.0106	17.48818352
0.0107	17.34885943
0.0108	17.23740016
0.0109	17.18167052
0.011	17.09807607
0.0111	16.9866168
0.0112	16.79156307
0.0113	16.70796862
0.0114	16.76369826
0.0115	16.9866168
0.0116	17.26526498
0.0117	17.54391315
0.0118	17.73896688
0.0119	17.79469651
0.012	17.65537242
0.0121	17.40458906
0.0122	17.09807607
0.0123	16.90302235
0.0124	16.84729271
0.0125	17.01448162
0.0126	17.37672425
0.0127	17.96188542
0.0128	18.63064105
0.0129	19.16007258
0.013	19.35512631
0.0131	19.16007258
0.0132	18.74210032
0.0133	18.15693914
0.0134	17.48818352
0.0135	16.79156307
0.0136	16.28999635
0.0137	16.15067227
0.0138	16.5129149
0.0139	17.12594089
0.014	17.7668317
0.0141	18.18480396
0.0142	18.35199287
0.0143	18.4077225
0.0144	18.43558732
0.0145	18.35199287
0.0146	18.15693914
0.0147	17.82256133
0.0148	17.4603187
0.0149	17.09807607
0.015	16.81942789
0.0151	16.65223899
0.0152	16.59650935
0.0153	16.6801038
0.0154	16.90302235
0.0155	17.18167052
0.0156	17.40458906
0.0157	17.48818352
0.0158	17.34885943
0.0159	17.07021125
0.016	16.90302235
0.0161	17.01448162
0.0162	17.29312979
0.0163	17.4603187
0.0164	17.4603187
0.0165	17.26526498
0.0166	17.07021125
0.0167	16.9866168
0.0168	16.95875198
0.0169	17.01448162
0.017	17.26526498
0.0171	17.71110206
0.0172	18.26839842
0.0173	18.60277623
0.0174	18.51918177
0.0175	18.04547987
0.0176	17.43245388
0.0177	16.84729271
0.0178	16.40145563
0.0179	16.2064019
0.018	16.28999635
0.0181	16.73583344
0.0182	17.29312979
0.0183	17.68323724
0.0184	17.73896688
0.0185	17.40458906
0.0186	16.90302235
0.0187	16.37359081
0.0188	15.95561854
0.0189	15.7327
0.019	15.89988891
0.0191	16.34572599
0.0192	16.87515753
0.0193	17.40458906
0.0194	17.85042615
0.0195	18.26839842
0.0196	18.43558732
0.0197	18.2405336
0.0198	17.73896688
0.0199	17.15380571
0.02	16.81942789
0.0201	16.87515753
0.0202	17.12594089
0.0203	17.34885943
0.0204	17.4603187
0.0205	17.54391315
0.0206	17.65537242
0.0207	17.65537242
0.0208	17.54391315
0.0209	17.29312979
0.021	17.12594089
0.0211	17.18167052
0.0212	17.34885943
0.0213	17.54391315
0.0214	17.65537242
0.0215	17.82256133
0.0216	18.12907433
0.0217	18.43558732
0.0218	18.63064105
0.0219	18.63064105
0.022	18.54704659
0.0221	18.29626323
0.0222	17.96188542
0.0223	17.62750761
0.0224	17.34885943
0.0225	17.07021125
0.0226	16.70796862
0.0227	16.28999635
0.0228	16.01134818
0.0229	16.06707781
0.023	16.40145563
0.0231	16.87515753
0.0232	17.37672425
0.0233	17.79469651
0.0234	18.07334469
0.0235	18.10120951
0.0236	17.96188542
0.0237	17.85042615
0.0238	17.9340206
0.0239	18.07334469
0.024	18.04547987
0.0241	17.7668317
0.0242	17.37672425
0.0243	17.07021125
0.0244	16.93088716
0.0245	16.93088716
0.0246	16.9866168
0.0247	17.12594089
0.0248	17.37672425
0.0249	17.73896688
0.025	18.10120951
0.0251	18.37985769
0.0252	18.51918177
0.0253	18.54704659
0.0254	18.43558732
0.0255	18.26839842
0.0256	18.04547987
0.0257	17.85042615
0.0258	17.65537242
0.0259	17.37672425
0.026	17.04234643
0.0261	16.79156307
0.0262	16.79156307
0.0263	17.01448162
0.0264	17.26526498
0.0265	17.4603187
0.0266	17.57177797
0.0267	17.65537242
0.0268	17.7668317
0.0269	17.98975024
0.027	18.29626323
0.0271	18.65850586
0.0272	18.96501886
0.0273	18.99288368
0.0274	18.63064105
0.0275	18.04547987
0.0276	17.43245388
0.0277	16.9866168
0.0278	16.76369826
0.0279	16.76369826
0.028	17.01448162
0.0281	17.57177797
0.0282	18.2405336
0.0283	18.7142355
0.0284	18.74210032
0.0285	18.32412805
0.0286	17.71110206
0.0287	17.09807607
0.0288	16.65223899
0.0289	16.5129149
0.029	16.62437417
0.0291	16.9866168
0.0292	17.4603187
0.0293	17.85042615
0.0294	17.98975024
0.0295	17.90615578
0.0296	17.71110206
0.0297	17.57177797
0.0298	17.54391315
0.0299	17.62750761
0.03	17.71110206
0.0301	17.79469651
0.0302	17.71110206
0.0303	17.4603187
0.0304	17.18167052
0.0305	17.09807607
0.0306	17.32099461
0.0307	17.71110206
0.0308	18.07334469
0.0309	18.32412805
0.031	18.43558732
0.0311	18.46345214
0.0312	18.37985769
0.0313	18.18480396
0.0314	17.87829097
0.0315	17.59964279
0.0316	17.43245388
0.0317	17.34885943
0.0318	17.26526498
0.0319	17.07021125
0.032	16.79156307
0.0321	16.54077971
0.0322	16.40145563
0.0323	16.37359081
0.0324	16.40145563
0.0325	16.42932044
0.0326	16.48505008
0.0327	16.70796862
0.0328	17.23740016
0.0329	17.90615578
0.033	18.49131696
0.0331	18.65850586
0.0332	18.37985769
0.0333	17.85042615
0.0334	17.29312979
0.0335	16.93088716
0.0336	16.81942789
0.0337	16.95875198
0.0338	17.37672425
0.0339	17.90615578
0.034	18.32412805
0.0341	18.35199287
0.0342	17.96188542
0.0343	17.34885943
0.0344	16.81942789
0.0345	16.56864453
0.0346	16.54077971
0.0347	16.65223899
0.0348	16.79156307
0.0349	16.81942789
0.035	16.76369826
0.0351	16.59650935
0.0352	16.48505008
0.0353	16.45718526
0.0354	16.56864453
0.0355	16.84729271
0.0356	17.26526498
0.0357	17.73896688
0.0358	18.18480396
0.0359	18.46345214
0.036	18.46345214
0.0361	18.21266878
0.0362	17.85042615
0.0363	17.54391315
0.0364	17.43245388
0.0365	17.4603187
0.0366	17.51604834
0.0367	17.48818352
0.0368	17.40458906
0.0369	17.40458906
0.037	17.54391315
0.0371	17.82256133
0.0372	18.07334469
0.0373	18.18480396
0.0374	18.04547987
0.0375	17.62750761
0.0376	17.09807607
0.0377	16.59650935
0.0378	16.34572599
0.0379	16.40145563
0.038	16.76369826
0.0381	17.23740016
0.0382	17.71110206
0.0383	18.04547987
