0	11.21569078
1.00E-04	11.33477966
0.0002	11.35981411
0.0003	11.41607154
0.00035	11.4612594
0.0004	11.50203983
0.0005	11.57152374
0.0006	11.61278978
0.0007	11.66343723
0.0008	11.74607088
0.0009	11.83749856
0.001	11.90890742
0.0011	11.96838887
0.0012	12.03910646
0.0013	12.11274796
0.0014	12.15630445
0.0015	12.16724321
0.0016	12.18832555
0.0017	12.24900281
0.0018	12.31326205
0.0019	12.3179536
0.002	12.25771756
0.0021	12.19461166
0.0022	12.17816325
0.0023	12.18438396
0.0024	12.15823319
0.0025	12.10191036
0.0026	12.08003936
0.0027	12.138178
0.0028	12.24343364
0.0029	12.32907343
0.003	12.36838044
0.0031	12.38078021
0.0032	12.38093269
0.0033	12.35945749
0.0034	12.32083777
0.0035	12.30648739
0.0036	12.35381051
0.0037	12.44398096
0.0038	12.52532395
0.0039	12.5814289
0.004	12.64598551
0.0041	12.73991585
0.0042	12.81836247
0.0043	12.80703149
0.0044	12.6837558
0.0045	12.50045522
0.0046	12.32383171
0.0047	12.19021643
0.0048	12.12204778
0.0049	12.15897537
0.005	12.32610788
0.0051	12.57654134
0.0052	12.80112898
0.0053	12.91263457
0.0054	12.91584429
0.0055	12.87565482
0.0056	12.83695939
0.0057	12.8023759
0.0058	12.77538243
0.0059	12.78215708
0.006	12.83643656
0.0061	12.90549061
0.0062	12.94963239
0.0063	12.97468661
0.0064	13.00950186
0.0065	13.02813096
0.0066	12.94480624
0.0067	12.72045541
0.0068	12.46542777
0.0069	12.35512746
0.007	12.46309945
0.0071	12.67308687
0.0072	12.80273006
0.0073	12.77664659
0.0074	12.68736616
0.0075	12.6745687
0.0076	12.78593317
0.0077	12.96350916
0.0078	13.13266126
0.0079	13.25916854
0.008	13.33207607
0.0081	13.33738508
0.0082	13.27633852
0.0083	13.1656443
0.0084	13.02334666
0.0085	12.85314176
0.0086	12.66045891
0.0087	12.48649223
0.0088	12.40355175
0.0089	12.44594755
0.009	12.57652725
0.0091	12.72920612
0.0092	12.85535062
0.0093	12.94255363
0.0094	12.97490639
0.0095	12.92536284
0.0096	12.79306661
0.0097	12.62797472
0.0098	12.50243506
0.0099	12.43773376
0.01	12.39393478
0.0101	12.32471606
0.0102	12.23908195
0.0103	12.1918705
0.0104	12.21202496
0.0105	12.27725182
0.0106	12.35201532
0.010700001	12.44211763
0.0108	12.57492701
0.0109	12.74622636
0.011	12.89975466
0.0111	12.98411052
0.0112	13.01627084
0.0113	13.07550329
0.0114	13.21571509
0.0115	13.4109147
0.0116	13.55591585
0.0117	13.55559471
0.0118	13.40610096
0.0119	13.19155931
0.012	13.02017753
0.0121	12.96647745
0.0122	13.04163485
0.0123	13.16764791
0.0124	13.23069051
0.0125	13.174309
0.0126	13.04553964
0.0127	12.9541639
0.0128	12.97555876
0.0129	13.08916995
0.013	13.21887098
0.0131	13.31277188
0.0132	13.36014042
0.0133	13.35154324
0.0134	13.26095616
0.0135	13.08979688
0.0136	12.89353964
0.0137	12.75492596
0.0138	12.70778666
0.0139	12.70228542
0.014	12.67771217
0.0141	12.64258335
0.0142	12.65509795
0.0143	12.76213533
0.0144	12.92484968
0.0145	13.04698635
0.0146	13.06357398
0.0147	12.99804701
0.0148	12.93246515
0.0149	12.9335331
0.015	13.00878324
0.0151	13.12423715
0.0152	13.23948286
0.0153	13.34022551
0.0154	13.46344841
0.0155	13.6587151
0.0156	13.91515265
0.015699999	14.11832461
0.015799999	14.14336853
0.015900001	13.94884023
0.016000001	13.62166617
0.016100001	13.30962378
0.0162	13.09157882
0.0163	12.95220194
0.0164	12.85076128
0.0165	12.7954801
0.0166	12.83382054
0.0167	12.97745995
0.016799999	13.16618416
0.016899999	13.31962898
0.017000001	13.39897046
0.017100001	13.40304455
0.017200001	13.33692682
0.0173	13.1979184
0.0174	13.02299166
0.0175	12.90105647
0.0176	12.89677775
0.0177	12.96762236
0.0178	13.01065057
0.017899999	12.96474472
0.017999999	12.88309216
0.018100001	12.87068756
0.018200001	12.96437836
0.018300001	13.09750026
0.0184	13.1765084
0.0185	13.15759623
0.0186	13.05631856
0.0187	12.91847566
0.0188	12.7881231
0.0189	12.70813514
0.018999999	12.6983598
0.019099999	12.72068822
0.019200001	12.71031099
0.019300001	12.65596799
0.019400001	12.63372391
0.0195	12.73399526
0.0196	12.96723224
0.0197	13.2630828
0.0198	13.55038328
0.0199	13.80700253
0.02	14.00417167
0.020099999	14.07272287
0.020199999	13.93207551
0.020300001	13.57212851
0.020400001	13.09033275
0.020500001	12.63299856
0.0206	12.29518585
0.0207	12.10031874
0.0208	12.05600093
0.0209	12.16114848
0.021	12.36064952
0.0211	12.53534429
0.021199999	12.58207749
0.021299999	12.50134419
0.021400001	12.38102354
0.021500001	12.30385433
0.021600001	12.29561572
0.0217	12.36954408
0.0218	12.57809047
0.0219	12.95960542
0.022	13.42786617
0.0221	13.7861162
0.0222	13.89346988
0.022299999	13.76606689
0.022399999	13.49977283
0.022500001	13.14315037
0.022600001	12.71356424
0.022700001	12.30317251
0.0228	12.07182452
0.0229	12.12581146
0.023	12.42136569
0.0231	12.79206954
0.0232	13.09951144
0.0233	13.29279366
0.023399999	13.34768955
0.023499999	13.25123109
0.023600001	13.04602356
0.023700001	12.85601246
0.023800001	12.84375949
0.0239	13.06983843
0.024	13.41821491
0.0241	13.69309102
0.0242	13.78537297
0.0243	13.73647149
0.0244	13.65623998
0.024499999	13.60173989
0.024599999	13.57426166
0.024700001	13.5509713
0.024800001	13.50994102
0.024900001	13.41767337
0.025	13.26208005
0.0251	13.09165348
0.0252	12.98155885
0.0253	12.94846014
0.0254	12.92762491
0.0255	12.84293382
0.025599999	12.71002875
0.025699999	12.61346913
0.025800001	12.61012292
0.025900001	12.67615274
0.026000001	12.77204967
0.0261	12.90684836
0.0262	13.09164696
0.0263	13.2751814
0.0264	13.36059784
0.0265	13.31817932
0.0266	13.21470204
0.026699999	13.12481466
0.026799999	13.04770686
0.026900001	12.93911383
0.027000001	12.79932517
0.027100001	12.68518463
0.0272	12.66917555
0.0273	12.75870962
0.0274	12.89441536
0.0275	13.02645312
0.0276	13.1612415
0.0277	13.3046584
0.027799999	13.41836634
0.027899999	13.44495938
0.028000001	13.38250585
0.028100001	13.30323251
0.028200001	13.27734884
0.0283	13.30742606
0.0284	13.353595
0.0285	13.40712179
0.0286	13.47607342
0.0287	13.50708335
0.0288	13.40995464
0.028899999	13.16610362
0.028999999	12.87865529
0.029100001	12.69472021
0.029200001	12.69967213
0.029300001	12.87432252
0.0294	13.13648171
0.0295	13.40804399
0.0296	13.64179602
0.0297	13.81482452
0.0298	13.90997528
0.0299	13.91830832
0.029999999	13.83478676
0.030099999	13.65358043
0.030200001	13.3877257
0.030300001	13.0953406
0.030400001	12.88120233
0.0305	12.83630512
0.0306	12.97871549
0.0307	13.22411754
0.0308	13.47571358
0.0309	13.68944196
0.031	13.84418879
0.031099999	13.89045427
0.031199999	13.76286663
0.031300001	13.45790069
0.031399999	13.05930578
0.031500001	12.68867175
0.031599999	12.43621786
0.0317	12.32658696
0.031800002	12.34630861
0.0319	12.48716353
0.032000002	12.74671785
0.0321	13.08423886
0.032200001	13.40695502
0.032299999	13.59441801
0.032400001	13.56498939
0.032499999	13.33500566
0.032600001	13.02009424
0.032699999	12.79856217
0.0328	12.8040632
0.032900002	13.02355297
0.033	13.28703206
0.033100002	13.38899071
0.0332	13.26314042
0.033300001	13.03810041
0.033399999	12.91250207
0.033500001	12.98936465
0.033599999	13.22767195
0.033700001	13.51541934
0.033799999	13.76812244
0.0339	13.95584012
0.034000002	14.04912945
0.0341	13.98835755
0.034200002	13.72566144
0.0343	13.30193344
0.034400001	12.83007285
0.034499999	12.43643363
0.034600001	12.19341206
0.034699999	12.1067771
0.034800001	12.15588973
0.034899999	12.29607398
0.035	12.46578655
0.035100002	12.60781921
0.0352	12.69961261
0.035300002	12.76279422
0.0354	12.84526298
0.035500001	12.98762898
0.035599999	13.19583719
0.035700001	13.42924474
0.035799999	13.61537543
0.035900001	13.6925827
0.035999999	13.63628931
0.0361	13.46337733
0.036200002	13.25024264
0.0363	13.08059169
0.036400002	12.98955771
0.0365	12.94006443
0.036600001	12.87983596
0.036699999	12.81739674
0.036800001	12.80709311
0.036899999	12.87538121
0.037000001	12.96888905
0.037099998	12.99631807
0.0372	12.91744074
0.037300002	12.78155119
0.0374	12.66937156
0.037500002	12.61957522
0.0376	12.62277842
0.037700001	12.65564896
0.037799999	12.7007468
0.037900001	12.75769846
0.037999999	12.82860448
0.038100001	12.92009083
0.038199998	13.05869315
0.0383	13.25915803
0.038400002	13.48727927
0.0385	13.66787949
0.038600002	13.7239979
0.0387	13.61863542
0.038800001	13.3799096
0.038899999	13.07422798
0.039000001	12.78058166
0.039099999	12.576261
0.039200001	12.52207826
0.039299998	12.62398181
0.0394	12.81727076
0.039500002	13.01147708
0.0396	13.16262869
0.039700002	13.2907135
0.039799999	13.41746685
0.039900001	13.52373555
0.039999999	13.56577993
0.040100001	13.52601445
0.040199999	13.41767148
0.040300001	13.24975873
0.040399998	13.00872835
0.0405	12.70702345
0.040600002	12.42300273
0.0407	12.27483181
0.040800002	12.33620204
0.040899999	12.56942577
0.041000001	12.85304901
0.041099999	13.08208572
0.041200001	13.22385507
0.041299999	13.29762149
0.041400001	13.32469656
0.041499998	13.30062595
0.0416	13.21404882
0.041700002	13.09742749
0.0418	13.02467497
0.041900002	13.04699202
0.041999999	13.14863353
0.042100001	13.26472467
0.042199999	13.32725202
0.042300001	13.29958241
0.042399999	13.18997822
0.0425	13.04112253
0.042599998	12.89208052
0.0427	12.7664111
0.042800002	12.68362793
0.0429	12.67831239
0.043000002	12.7819289
0.043099999	12.9635916
0.043200001	13.11867745
0.043299999	13.154519
0.043400001	13.07677692
0.043499999	12.969745
0.0436	12.91336833
0.043699998	12.92333378
0.0438	12.96828883
0.043900002	13.02973961
0.044	13.10975807
0.044100002	13.21729072
0.044199999	13.33320942
0.044300001	13.42894736
0.044399999	13.48329414
0.044500001	13.48350613
0.044599999	13.41912387
0.0447	13.28221747
0.044799998	13.08403633
0.0449	12.87397972
0.045000002	12.71853614
0.0451	12.64674766
0.045200001	12.63575381
0.045299999	12.64950964
0.045400001	12.68191139
0.045499999	12.73793874
0.045600001	12.81780473
0.045699999	12.9162628
0.0458	13.0533795
0.045899998	13.24638896
0.046	13.46320025
0.046100002	13.62347082
0.0462	13.67290733
0.046300001	13.6432646
0.046399999	13.62980047
0.046500001	13.68991915
0.046599999	13.78105345
0.046700001	13.79074634
0.046799999	13.64191905
0.0469	13.37589208
0.046999998	13.11928334
0.0471	12.97431269
0.047200002	12.92982242
0.0473	12.91446088
0.047400001	12.89670499
0.047499999	12.91282952
0.047600001	13.01905553
0.047699999	13.20613135
0.047800001	13.38422617
0.047899999	13.44717203
0.048	13.35510712
0.048099998	13.16704958
0.0482	12.99320298
0.048300002	12.91634524
0.0484	12.93053452
0.048500001	12.97437031
0.048599999	13.00389568
0.048700001	13.03905184
0.048799999	13.13310627
0.048900001	13.30438584
0.048999999	13.48991905
0.0491	13.58545531
