0	15.9327
0.0001	16.07202409
0.0002	16.12775372
0.0003	16.18348336
0.00035	16.26707781
0.0004	16.29494263
0.0005	16.4064019
0.0006	16.46213154
0.0007	16.51786117
0.0008	16.62932044
0.0009	16.76864453
0.001	16.85223899
0.0011	16.93583344
0.0012	17.01942789
0.0013	17.13088716
0.0014	17.1866168
0.0015	17.21448162
0.0016	17.24234643
0.0017	17.29807607
0.0018	17.40953534
0.0019	17.40953534
0.002	17.32594089
0.0021	17.24234643
0.0022	17.21448162
0.0023	17.21448162
0.0024	17.1866168
0.0025	17.10302235
0.0026	17.07515753
0.0027	17.15875198
0.0028	17.29807607
0.0029	17.40953534
0.003	17.43740016
0.0031	17.46526498
0.0032	17.43740016
0.0033	17.40953534
0.0034	17.35380571
0.0035	17.35380571
0.0036	17.46526498
0.0037	17.68818352
0.0038	17.85537242
0.0039	17.91110206
0.004	17.85537242
0.0041	17.79964279
0.0042	17.68818352
0.0043	17.43740016
0.0044	17.10302235
0.0045	16.7129149
0.0046	16.4064019
0.0047	16.26707781
0.0048	16.37853708
0.0049	16.7129149
0.005	17.24234643
0.0051	17.82750761
0.0052	18.27334469
0.0053	18.4405336
0.0054	18.32907433
0.0055	18.02256133
0.0056	17.68818352
0.0057	17.40953534
0.0058	17.21448162
0.0059	17.13088716
0.006	17.1866168
0.0061	17.35380571
0.0062	17.57672425
0.0063	17.88323724
0.0064	18.18975024
0.0065	18.32907433
0.0066	18.07829097
0.0067	17.46526498
0.0068	16.82437417
0.0069	16.51786117
0.007	16.74077971
0.0071	17.24234643
0.0072	17.6603187
0.0073	17.68818352
0.0074	17.38167052
0.0075	16.99156307
0.0076	16.7129149
0.0077	16.68505008
0.0078	16.8801038
0.0079	17.21448162
0.008	17.54885943
0.0081	17.71604834
0.0082	17.6603187
0.0083	17.46526498
0.0084	17.35380571
0.0085	17.40953534
0.0086	17.54885943
0.0087	17.60458906
0.0088	17.43740016
0.0089	17.1866168
0.009	17.01942789
0.0091	17.13088716
0.0092	17.52099461
0.0093	17.9668317
0.0094	18.32907433
0.0095	18.41266878
0.0096	18.21761506
0.0097	17.88323724
0.0098	17.54885943
0.0099	17.32594089
0.01	17.24234643
0.0101	17.27021125
0.0102	17.40953534
0.0103	17.60458906
0.0104	17.77177797
0.0105	17.79964279
0.0106	17.68818352
0.0107	17.54885943
0.0108	17.43740016
0.0109	17.38167052
0.011	17.29807607
0.0111	17.1866168
0.0112	16.99156307
0.0113	16.90796862
0.0114	16.96369826
0.0115	17.1866168
0.0116	17.46526498
0.0117	17.74391315
0.0118	17.93896688
0.0119	17.99469651
0.012	17.85537242
0.0121	17.60458906
0.0122	17.29807607
0.0123	17.10302235
0.0124	17.04729271
0.0125	17.21448162
0.0126	17.57672425
0.0127	18.16188542
0.0128	18.83064105
0.0129	19.36007258
0.013	19.55512631
0.0131	19.36007258
0.0132	18.94210032
0.0133	18.35693914
0.0134	17.68818352
0.0135	16.99156307
0.0136	16.48999635
0.0137	16.35067227
0.0138	16.7129149
0.0139	17.32594089
0.014	17.9668317
0.0141	18.38480396
0.0142	18.55199287
0.0143	18.6077225
0.0144	18.63558732
0.0145	18.55199287
0.0146	18.35693914
0.0147	18.02256133
0.0148	17.6603187
0.0149	17.29807607
0.015	17.01942789
0.0151	16.85223899
0.0152	16.79650935
0.0153	16.8801038
0.0154	17.10302235
0.0155	17.38167052
0.0156	17.60458906
0.0157	17.68818352
0.0158	17.54885943
0.0159	17.27021125
0.016	17.10302235
0.0161	17.21448162
0.0162	17.49312979
0.0163	17.6603187
0.0164	17.6603187
0.0165	17.46526498
0.0166	17.27021125
0.0167	17.1866168
0.0168	17.15875198
0.0169	17.21448162
0.017	17.46526498
0.0171	17.91110206
0.0172	18.46839842
0.0173	18.80277623
0.0174	18.71918177
0.0175	18.24547987
0.0176	17.63245388
0.0177	17.04729271
0.0178	16.60145563
0.0179	16.4064019
0.018	16.48999635
0.0181	16.93583344
0.0182	17.49312979
0.0183	17.88323724
0.0184	17.93896688
0.0185	17.60458906
0.0186	17.10302235
0.0187	16.57359081
0.0188	16.15561854
0.0189	15.9327
0.019	16.09988891
0.0191	16.54572599
0.0192	17.07515753
0.0193	17.60458906
0.0194	18.05042615
0.0195	18.46839842
0.0196	18.63558732
0.0197	18.4405336
0.0198	17.93896688
0.0199	17.35380571
0.02	17.01942789
0.0201	17.07515753
0.0202	17.32594089
0.0203	17.54885943
0.0204	17.6603187
0.0205	17.74391315
0.0206	17.85537242
0.0207	17.85537242
0.0208	17.74391315
0.0209	17.49312979
0.021	17.32594089
0.0211	17.38167052
0.0212	17.54885943
0.0213	17.74391315
0.0214	17.85537242
0.0215	18.02256133
0.0216	18.32907433
0.0217	18.63558732
0.0218	18.83064105
0.0219	18.83064105
0.022	18.74704659
0.0221	18.49626323
0.0222	18.16188542
0.0223	17.82750761
0.0224	17.54885943
0.0225	17.27021125
0.0226	16.90796862
0.0227	16.48999635
0.0228	16.21134818
0.0229	16.26707781
0.023	16.60145563
0.0231	17.07515753
0.0232	17.57672425
0.0233	17.99469651
0.0234	18.27334469
0.0235	18.30120951
0.0236	18.16188542
0.0237	18.05042615
0.0238	18.1340206
0.0239	18.27334469
0.024	18.24547987
0.0241	17.9668317
0.0242	17.57672425
0.0243	17.27021125
0.0244	17.13088716
0.0245	17.13088716
0.0246	17.1866168
0.0247	17.32594089
0.0248	17.57672425
0.0249	17.93896688
0.025	18.30120951
0.0251	18.57985769
0.0252	18.71918177
0.0253	18.74704659
0.0254	18.63558732
0.0255	18.46839842
0.0256	18.24547987
0.0257	18.05042615
0.0258	17.85537242
0.0259	17.57672425
0.026	17.24234643
0.0261	16.99156307
0.0262	16.99156307
0.0263	17.21448162
0.0264	17.46526498
0.0265	17.6603187
0.0266	17.77177797
0.0267	17.85537242
0.0268	17.9668317
0.0269	18.18975024
0.027	18.49626323
0.0271	18.85850586
0.0272	19.16501886
0.0273	19.19288368
0.0274	18.83064105
0.0275	18.24547987
0.0276	17.63245388
0.0277	17.1866168
0.0278	16.96369826
0.0279	16.96369826
0.028	17.21448162
0.0281	17.77177797
0.0282	18.4405336
0.0283	18.9142355
0.0284	18.94210032
0.0285	18.52412805
0.0286	17.91110206
0.0287	17.29807607
0.0288	16.85223899
0.0289	16.7129149
0.029	16.82437417
0.0291	17.1866168
0.0292	17.6603187
0.0293	18.05042615
0.0294	18.18975024
0.0295	18.10615578
0.0296	17.91110206
0.0297	17.77177797
0.0298	17.74391315
0.0299	17.82750761
0.03	17.91110206
0.0301	17.99469651
0.0302	17.91110206
0.0303	17.6603187
0.0304	17.38167052
0.0305	17.29807607
0.0306	17.52099461
0.0307	17.91110206
0.0308	18.27334469
0.0309	18.52412805
0.031	18.63558732
0.0311	18.66345214
0.0312	18.57985769
0.0313	18.38480396
0.0314	18.07829097
0.0315	17.79964279
0.0316	17.63245388
0.0317	17.54885943
0.0318	17.46526498
0.0319	17.27021125
0.032	16.99156307
0.0321	16.74077971
0.0322	16.60145563
0.0323	16.57359081
0.0324	16.60145563
0.0325	16.62932044
0.0326	16.68505008
0.0327	16.90796862
