0.00E+00	16.16826
1.00E-04	16.33015569
2.00E-04	16.36454601
3.00E-04	16.43961979
3.50E-04	16.49832526
4.00E-04	16.551528
5.00E-04	16.64795686
6.00E-04	16.70597327
7.00E-04	16.77381496
8.00E-04	16.88357697
9.00E-04	17.00752423
1.00E-03	17.1053812
1.10E-03	17.18544147
1.20E-03	17.27935363
1.30E-03	17.37818165
1.40E-03	17.43731011
1.50E-03	17.45155819
1.60E-03	17.4785743
1.70E-03	17.5603282
1.80E-03	17.64767556
1.90E-03	17.65364483
2.00E-03	17.56841547
2.10E-03	17.47653559
2.20E-03	17.44818127
2.30E-03	17.44953986
2.40E-03	17.40374957
2.50E-03	17.30940018
2.60E-03	17.26392175
2.70E-03	17.34902827
2.80E-03	17.54026413
2.90E-03	17.76582358
3.00E-03	17.97199658
3.10E-03	18.11489335
3.20E-03	18.1255138
3.30E-03	17.94874351
3.40E-03	17.62726138
3.50E-03	17.29201279
3.60E-03	17.05077102
3.70E-03	16.90919207
3.80E-03	16.82081586
3.90E-03	16.82476038
4.00E-03	17.03089876
4.10E-03	17.45443924
4.20E-03	17.93128576
4.30E-03	18.22444819
4.40E-03	18.23366008
4.50E-03	18.00031014
4.60E-03	17.62595501
4.70E-03	17.19231423
4.80E-03	16.81795407
4.90E-03	16.65469924
5.00E-03	16.77561607
5.10E-03	17.07339394
5.20E-03	17.34875605
5.30E-03	17.4883256
5.40E-03	17.55549778
5.50E-03	17.70275842
5.60E-03	17.94283063
5.70E-03	18.1175315
5.80E-03	18.07995999
5.90E-03	17.84406878
6.00E-03	17.56127775
6.10E-03	17.36519137
6.20E-03	17.35365292
6.30E-03	17.56254336
6.40E-03	17.87334111
6.50E-03	18.03170912
6.60E-03	17.79258535
6.70E-03	17.13728888
6.80E-03	16.39221266
6.90E-03	16.00130718
7.00E-03	16.18267923
7.10E-03	16.75534121
7.20E-03	17.34791761
7.30E-03	17.72360844
7.40E-03	17.85372069
7.50E-03	17.86675816
7.60E-03	17.904689
7.70E-03	18.0286223
7.80E-03	18.1877623
7.90E-03	18.21135041
8.00E-03	17.93729077
8.10E-03	17.4038378
8.20E-03	16.89786999
8.30E-03	16.73859542
8.40E-03	17.00545369
8.50E-03	17.51639877
8.60E-03	17.96707431
8.70E-03	18.15328794
8.80E-03	18.08347008
8.90E-03	17.87215368
9.00E-03	17.59633005
9.10E-03	17.31075262
9.20E-03	17.14642287
9.30E-03	17.23524412
9.40E-03	17.56836298
9.50E-03	17.95785069
9.60E-03	18.17299268
9.70E-03	18.12818015
9.80E-03	17.9054674
9.90E-03	17.60504106
1.00E-02	17.28465032
1.01E-02	16.96215079
1.02E-02	16.69188601
1.03E-02	16.55924171
1.04E-02	16.59873829
1.05E-02	16.74584287
1.06E-02	16.9309612
1.07E-02	17.1203577
1.08E-02	17.3219242
1.09E-02	17.56156421
1.10E-02	17.84240336
1.11E-02	18.12592924
1.12E-02	18.29311966
1.13E-02	18.27184778
1.14E-02	18.08041899
1.15E-02	17.81255728
1.16E-02	17.59690911
1.17E-02	17.55488801
1.18E-02	17.70460169
1.19E-02	17.96875369
1.20E-02	18.27891486
1.21E-02	18.59338994
1.22E-02	18.86604493
1.23E-02	19.00166215
1.24E-02	18.88924692
1.25E-02	18.48483854
1.26E-02	17.86502768
1.27E-02	17.22114151
1.28E-02	16.7415929
1.29E-02	16.56008796
1.30E-02	16.70340017
1.31E-02	17.08888976
1.32E-02	17.55994597
1.33E-02	17.97073768
1.34E-02	18.21411253
1.35E-02	18.28953168
1.36E-02	18.25939412
1.37E-02	18.21857999
1.38E-02	18.20554727
1.39E-02	18.15428245
1.40E-02	17.99056889
1.41E-02	17.70435991
1.42E-02	17.37689064
