0	13.85822148
1.00E-04	13.99973233
0.0002	14.03017679
0.0003	14.09738401
0.00035	14.15013134
0.0004	14.1986244
0.0005	14.28238064
0.0006	14.3321703
0.0007	14.39288159
0.0008	14.49128753
0.0009	14.60076466
0.001	14.68680231
0.0011	14.75799102
0.0012	14.84201284
0.0013	14.92939878
0.0014	14.98124924
0.0015	14.99456557
0.0016	15.01944947
0.0017	15.09103965
0.0018	15.16761898
0.0019	15.17466223
0.002	15.10388891
0.0021	15.02842582
0.0022	15.00822002
0.0023	15.01504961
0.0024	14.98428839
0.0025	14.91773953
0.0026	14.89103781
0.0027	14.95879234
0.0028	15.08321357
0.0029	15.18561591
0.003	15.23290006
0.0031	15.24769584
0.0032	15.24740293
0.0033	15.22014917
0.0034	15.17175997
0.0035	15.1515497
0.0036	15.20208667
0.0037	15.30149382
0.0038	15.38790016
0.0039	15.44088052
0.004	15.50181913
0.0041	15.60210501
0.0042	15.69877039
0.0043	15.70976903
0.0044	15.59776726
0.0045	15.39515954
0.0046	15.15737709
0.0047	14.9230601
0.0048	14.73522432
0.0049	14.66313999
0.005	14.74047483
0.0051	14.92339276
0.0052	15.09317846
0.0053	15.1765536
0.0054	15.20555015
0.0055	15.26176544
0.0056	15.39115545
0.0057	15.57730483
0.0058	15.77646497
0.0059	15.96125812
0.006	16.10708858
0.0061	16.13728883
0.0062	16.02129092
0.0063	15.82567328
0.0064	15.64685906
0.0065	15.49977646
0.0066	15.30661887
0.0067	15.02551436
0.0068	14.7811828
0.0069	14.77931653
0.007	15.09932161
0.0071	15.57748346
0.0072	15.90087725
0.0073	15.87371741
0.0074	15.57336062
0.0075	15.24598658
0.0076	15.09145479
0.0077	15.14410026
0.0078	15.32963773
0.0079	15.51189258
0.008	15.54725614
0.0081	15.35906856
0.0082	15.0035372
0.0083	14.64530704
0.0084	14.43820083
0.0085	14.43777451
0.0086	14.60535482
0.0087	14.85805852
0.0088	15.11509128
0.0089	15.30409075
0.009	15.38898608
0.0091	15.41461431
0.0092	15.48389599
0.0093	15.64544296
0.0094	15.81656103
0.0095	15.84406472
0.0096	15.67288652
0.0097	15.44507243
0.0098	15.37011491
0.0099	15.50917342
0.01	15.73122944
0.0101	15.86658249
0.0102	15.84639831
0.0103	15.74044106
0.0104	15.62866885
0.0105	15.53415247
0.0106	15.46390038
0.010700001	15.45849509
0.0108	15.57914726
0.0109	15.81238502
0.011	16.04256897
0.0111	16.13778769
0.0112	16.06593292
0.0113	15.9001466
0.0114	15.73182197
0.0115	15.6026153
0.0116	15.50016552
0.0117	15.3938294
0.0118	15.22688833
0.0119	14.97662628
0.012	14.71953266
0.0121	14.58264923
0.0122	14.62595985
0.0123	14.80048825
0.0124	14.99148443
0.0125	15.13806021
0.0126	15.27361027
0.0127	15.43279209
0.0128	15.58986566
0.0129	15.65875357
0.013	15.60707851
0.0131	15.53734889
0.0132	15.61573363
0.0133	15.90318923
0.0134	16.31549685
0.0135	16.69539288
0.0136	16.92748956
0.0137	17.00005114
0.0138	16.944967
0.0139	16.74491224
0.014	16.37464372
0.0141	15.88281822
0.0142	15.40066123
0.0143	15.0729749
0.0144	14.98616386
0.0145	15.14450521
0.0146	15.46147537
0.0147	15.81135127
0.0148	16.07786818
0.0149	16.19953273
0.015	16.18902948
0.0151	16.09614658
0.0152	15.94226148
0.0153	15.72631134
0.0154	15.47763086
0.0155	15.27239316
0.0156	15.15995713
0.015699999	15.09257351
0.015799999	14.982481
0.015900001	14.8534393
0.016000001	14.85144508
0.016100001	15.09299313
0.0162	15.51443884
0.0163	15.89129124
0.0164	16.0080131
0.0165	15.85076413
0.0166	15.58649608
0.0167	15.38270406
0.016799999	15.27676147
0.016899999	15.21488848
0.017000001	15.15437271
0.017100001	15.1042971
0.017200001	15.07299205
0.0173	15.03086002
0.0174	14.97398414
0.0175	14.98261441
0.0176	15.16763364
0.0177	15.55553909
0.0178	16.02517178
0.017899999	16.40881626
0.017999999	16.59848006
0.018100001	16.57332909
0.018200001	16.34634726
0.018300001	15.93723953
0.0184	15.41226606
0.0185	14.92106936
0.0186	14.62181216
0.0187	14.57570313
0.0188	14.73519376
0.0189	14.97498634
0.018999999	15.16629232
0.019099999	15.2119487
0.019200001	15.0705002
0.019300001	14.79961747
0.019400001	14.54509917
0.0195	14.45436875
0.0196	14.59668827
0.0197	14.95339376
0.0198	15.45710036
0.0199	16.00442191
0.02	16.45145609
0.020099999	16.70286394
0.020199999	16.69930306
0.020300001	16.41131829
0.020400001	15.88598756
0.020500001	15.26201413
0.0206	14.69978723
0.0207	14.34429884
0.0208	14.29875674
0.0209	14.56792251
0.021	15.02538194
0.0211	15.46475998
0.021199999	15.72373478
0.021299999	15.78957112
0.021400001	15.74833596
0.021500001	15.66100667
0.021600001	15.5468954
0.0217	15.4719426
0.0218	15.56424067
0.0219	15.84783478
0.022	16.18431063
0.0221	16.39248114
0.0222	16.44353288
0.022299999	16.43758003
0.022399999	16.42801314
0.022500001	16.32157069
0.022600001	16.0505702
0.022700001	15.69762235
0.0228	15.42680297
0.0229	15.33689016
0.023	15.37423204
0.0231	15.41236121
0.0232	15.37171212
0.0233	15.2573
0.023399999	15.10209841
0.023499999	14.92699413
0.023600001	14.77905194
0.023700001	14.77120897
0.023800001	15.01865322
0.0239	15.51887819
0.024	16.09358468
0.0241	16.48531212
0.0242	16.55983959
0.0243	16.39754731
0.0244	16.18679328
0.024499999	16.03443409
0.024599999	15.91390515
0.024700001	15.76914123
0.024800001	15.59409484
0.024900001	15.41997338
