0	13.30755829
1.00E-04	13.44335128
0.0002	13.47256561
0.0003	13.53705727
0.00035	13.5876733
0.0004	13.63420695
0.0005	13.71457895
0.0006	13.76235682
0.0007	13.82061501
0.0008	13.91504478
0.0009	14.0200984
0.001	14.10265963
0.0011	14.1709719
0.0012	14.25159875
0.0013	14.33545378
0.0014	14.38520918
0.0015	14.39798745
0.0016	14.4218659
0.0017	14.49056342
0.0018	14.5640485
0.0019	14.57080716
0.002	14.5028935
0.0021	14.43047955
0.0022	14.41109019
0.0023	14.41764382
0.0024	14.38812554
0.0025	14.32426564
0.0026	14.29864282
0.0027	14.36365967
0.0028	14.48305356
0.0029	14.58131824
0.003	14.62669184
0.0031	14.64088979
0.0032	14.64060871
0.0033	14.61445617
0.0034	14.56802216
0.0035	14.54862851
0.0036	14.59712349
0.0037	14.69251401
0.0038	14.77542903
0.0039	14.82626868
0.004	14.88474501
0.0041	14.98097876
0.0042	15.07373829
0.0043	15.08429253
0.0044	14.97681628
0.0045	14.7823951
0.0046	14.55422044
0.0047	14.32937123
0.0048	14.1491251
0.0049	14.0799534
0.005	14.15416346
0.0051	14.32969045
0.0052	14.49261581
0.0053	14.5726221
0.0054	14.60044703
0.0055	14.65439089
0.0056	14.77855279
0.0057	14.95718065
0.0058	15.14829356
0.0059	15.32561999
0.006	15.46555805
0.0061	15.49453803
0.0062	15.38322711
0.0063	15.19551357
0.0064	15.02392448
0.0065	14.88278488
0.0066	14.69743198
0.0067	14.42768573
0.0068	14.1932266
0.0069	14.19143573
0.007	14.49851074
0.0071	14.95735206
0.0072	15.26767886
0.0073	15.24161643
0.0074	14.95339581
0.0075	14.63924959
0.0076	14.49096179
0.0077	14.54148007
0.0078	14.71952075
0.0079	14.89441144
0.008	14.9283461
0.0081	14.7477624
0.0082	14.40659658
0.0083	14.06284101
0.0084	13.8641031
0.0085	13.86369401
0.0086	14.02450309
0.0087	14.26699609
0.0088	14.51364322
0.0089	14.69500601
0.009	14.77647108
0.0091	14.80106377
0.0092	14.86754608
0.0093	15.0225656
0.0094	15.18676951
0.0095	15.21316189
0.0096	15.04890029
0.0097	14.83029121
0.0098	14.75836241
0.0099	14.89180215
0.01	15.10488581
0.0101	15.2347698
0.0102	15.21540118
0.0103	15.11372523
0.0104	15.00646927
0.0105	14.9157719
0.0106	14.8483584
0.010700001	14.84317152
0.0108	14.95894863
0.0109	15.18276223
0.011	15.40364541
0.0111	15.49501674
0.0112	15.42606532
0.0113	15.26697773
0.0114	15.10545439
0.0115	14.98146843
0.0116	14.88315822
0.0117	14.7811187
0.0118	14.62092302
0.0119	14.38077302
0.012	14.13406748
0.0121	14.00271494
0.0122	14.04427556
0.0123	14.21175199
0.0124	14.39503081
0.0125	14.53568407
0.0126	14.66575712
0.0127	14.81850707
0.0128	14.96923395
0.0129	15.03533839
0.013	14.9857513
0.0131	14.91883916
0.0132	14.9940567
0.0133	15.26989742
0.0134	15.66554541
0.0135	16.03009142
0.0136	16.25281005
0.0137	16.32243972
0.0138	16.26958129
0.0139	16.07760991
0.014	15.7223024
0.0141	15.25034952
0.0142	14.78767448
0.0143	14.4732286
0.0144	14.38992522
0.0145	14.54186866
0.0146	14.84603137
0.0147	15.18177025
