0	17.67987748
0.0001	17.2576055
0.0002	17.28575697
0.0003	17.51096869
0.00035	17.70802895
0.0004	17.96139214
0.0005	18.6370273
0.0006	19.25635954
0.0007	19.65048005
0.0008	19.67863151
0.0009	19.34081393
0.001	18.58072437
0.0011	17.53912016
0.0012	16.6945762
0.0013	16.38491008
0.0014	16.75087913
0.0015	17.56727162
0.0016	18.29920972
0.0017	18.60887584
0.0018	18.43996704
0.0019	18.10214946
0.002	17.9050892
0.0021	17.96139214
0.0022	18.13030093
0.0023	18.21475532
0.0024	18.13030093
0.0025	17.67987748
0.0026	17.14499964
0.0027	17.00424232
0.0028	17.51096869
0.0029	18.29920972
0.003	18.66517877
0.0031	18.29920972
0.0032	17.48281723
0.0033	16.89163646
0.0034	17.08869671
0.0035	17.70802895
0.0036	18.13030093
0.0037	18.18660386
0.0038	18.18660386
0.0039	18.24290679
0.004	18.15845239
0.0041	17.9895436
0.0042	17.79248334
0.0043	17.51096869
0.0044	17.00424232
0.0045	16.46936448
0.0046	16.63827327
0.0047	17.62357455
0.0048	18.74963316
0.0049	19.17190514
0.005	18.77778463
0.0051	17.9895436
0.0052	17.20130257
0.0053	16.6101218
0.0054	16.38491008
0.0055	16.46936448
0.0056	16.80718206
0.0057	17.4265143
0.0058	18.13030093
0.0059	18.66517877
0.006	19.03114781
0.0061	19.17190514
0.0062	18.91854195
0.0063	18.27105825
0.0064	17.48281723
0.0065	16.86348499
0.0066	16.6101218
0.0067	16.83533353
0.0068	17.4265143
0.0069	18.18660386
0.007	18.86223902
0.0071	19.00299635
0.0072	18.43996704
0.0073	17.56727162
0.0074	17.03239378
0.0075	17.11684818
0.0076	17.62357455
0.0077	18.04584653
0.0078	17.9895436
0.0079	17.59542309
0.008	17.4265143
0.0081	17.82063481
0.0082	18.43996704
0.0083	18.69333023
0.0084	18.46811851
0.0085	18.24290679
0.0086	18.29920972
0.0087	18.32736118
0.0088	17.93324067
0.0089	17.20130257
0.009	16.52566741
0.0091	16.18784983
0.0092	16.21600129
0.0093	16.66642474
0.0094	17.62357455
0.0095	18.86223902
0.0096	19.70678298
0.0097	19.87569177
0.0098	19.42526833
0.0099	18.6370273
0.01	17.59542309
0.0101	16.6945762
0.0102	16.24415276
0.0103	16.32860715
0.0104	16.72272767
0.0105	17.11684818
0.0106	17.37021137
0.0107	17.73618041
0.0108	18.46811851
0.0109	19.284511
0.011	19.53787419
0.0111	19.00299635
0.0112	18.15845239
0.0113	17.70802895
0.0114	17.82063481
0.0115	18.15845239
0.0116	18.27105825
0.0117	17.84878627
0.0118	17.17315111
0.0119	16.7790306
0.012	16.83533353
0.0121	17.22945404
0.0122	17.84878627
0.0123	18.43996704
0.0124	18.52442144
0.0125	18.10214946
0.0126	17.62357455
0.0127	17.3420599
0.0128	17.14499964
0.0129	17.14499964
