0	14.5037
1.00E-04	14.65404867
0.0002	14.6870928
0.0003	14.75792245
0.00035	14.81388597
0.0004	14.86609649
0.0005	14.9553389
0.0006	15.00881421
0.0007	15.07327239
0.0008	15.17722575
0.0009	15.29274797
0.001	15.38339683
0.0011	15.45838216
0.0012	15.54778957
0.0013	15.64172456
0.0014	15.69807803
0.0015	15.71246853
0.0016	15.73844407
0.0017	15.8146881
0.0018	15.89674839
0.0019	15.90454275
0.002	15.82894863
0.0021	15.74783402
0.0022	15.72608446
0.0023	15.73404753
0.0024	15.70196208
0.0025	15.63084381
0.0026	15.60184714
0.0027	15.67418908
0.0028	15.80804845
0.0029	15.91848601
0.003	15.96947046
0.0031	15.98542658
0.0032	15.98540005
0.0033	15.95773422
0.0034	15.90800343
0.0035	15.88879991
0.0036	15.94810952
0.0037	16.06312029
0.0038	16.16783285
0.0039	16.23938297
0.004	16.32041561
0.0041	16.43850694
0.0042	16.53760616
0.0043	16.52357165
0.0044	16.36592307
0.0045	16.12857482
0.0046	15.89705398
0.0047	15.71906706
0.0048	15.62231174
0.0049	15.65352473
0.005	15.84999788
0.0051	16.15188628
0.0052	16.42331134
0.0053	16.55975761
0.0054	16.56459582
0.0055	16.5098536
0.0056	16.44582382
0.0057	16.36962064
0.0058	16.28744231
0.0059	16.23922778
0.006	16.24418272
0.0061	16.26223949
0.0062	16.25522581
0.0063	16.25136458
0.0064	16.30806342
0.0065	16.40938267
0.0066	16.45137428
0.0067	16.37010793
0.0068	16.2613779
0.0069	16.30792389
0.007	16.59105627
0.0071	16.9579899
0.0072	17.13557016
0.0073	17.00417353
0.0074	16.69059478
0.0075	16.41023206
0.0076	16.27273878
0.0077	16.25225879
0.0078	16.27717167
0.0079	16.32358264
0.008	16.40190584
0.0081	16.49382533
0.0082	16.54638626
0.0083	16.51203861
0.0084	16.37149528
0.0085	16.1307166
0.0086	15.84854687
0.0087	15.63558468
0.0088	15.59561812
0.0089	15.74572487
0.009	15.96736609
0.0091	16.08747505
0.0092	16.0268972
0.0093	15.8613516
0.0094	15.72388486
0.0095	15.69330347
0.0096	15.77931307
0.0097	15.961114
0.0098	16.18108164
0.0099	16.32851476
0.01	16.30505528
0.0101	16.14510259
0.0102	16.03868039
0.0103	16.1674827
0.0104	16.51273785
0.0105	16.85273965
0.0106	16.95492526
0.010700001	16.80497263
0.0108	16.62010945
0.0109	16.61934893
0.011	16.83155325
0.0111	17.12023981
0.0112	17.31354248
0.0113	17.33568305
0.0114	17.2126901
0.0115	17.03172397
0.0116	16.88420411
0.0117	16.81839942
0.0118	16.81022838
0.0119	16.7901187
0.012	16.7140975
0.0121	16.60515552
0.0122	16.5244969
0.0123	16.48642065
0.0124	16.44313453
0.0125	16.34129907
0.0126	16.1938381
0.0127	16.06582761
0.0128	16.00200209
0.0129	15.97500527
0.013	15.95429901
0.0131	15.96925984
0.0132	16.05839031
0.0133	16.17873296
0.0134	16.2454568
0.0135	16.21488629
0.0136	16.1658078
0.0137	16.2235051
0.0138	16.4304367
0.0139	16.67442804
0.014	16.79982405
0.0141	16.7960928
0.0142	16.82253388
0.0143	17.06240509
0.0144	17.53820748
0.0145	18.08208605
0.0146	18.45090785
0.0147	18.47356702
0.0148	18.17724473
0.0149	17.71077127
0.015	17.22291139
0.0151	16.78849792
0.0152	16.40434603
0.0153	16.04642063
0.0154	15.75482249
0.0155	15.65457625
0.0156	15.83712577
0.015699999	16.26180153
0.015799999	16.7482019
0.015900001	17.09486006
0.016000001	17.22577045
0.016100001	17.21188263
0.0162	17.14997631
0.0163	17.06978112
0.0164	16.95128446
0.0165	16.80660058
0.0166	16.67224781
0.0167	16.52895022
0.016799999	16.32560637
0.016899999	16.06955277
0.017000001	15.89385936
0.017100001	15.93696987
0.017200001	16.18321121
0.0173	16.46218393
0.0174	16.59826466
0.0175	16.56710579
0.0176	16.47405625
0.0177	16.41544695
0.0178	16.40391524
0.017899999	16.4153748
0.017999999	16.44393935
0.018100001	16.48450037
0.018200001	16.50462199
0.018300001	16.45534719
0.0184	16.3312762
0.0185	16.20628446
0.0186	16.18156416
0.0187	16.30774934
0.0188	16.57309314
0.0189	16.88874761
0.018999999	17.13019053
0.019099999	17.18609861
0.019200001	17.00710235
0.019300001	16.66261833
0.019400001	16.31995616
0.0195	16.13112086
0.0196	16.11753412
0.0197	16.20554808
0.0198	16.32246241
0.0199	16.45851661
0.02	16.61863668
0.020099999	16.72931219
0.020199999	16.66018184
0.020300001	16.35841255
0.020400001	15.9166883
0.020500001	15.49741391
0.0206	15.23080558
0.0207	15.19829411
0.0208	15.45609741
0.0209	15.98017083
0.021	16.592802
0.0211	17.02884475
0.021199999	17.13682381
0.021299999	16.98564856
0.021400001	16.74894783
0.021500001	16.51352357
0.021600001	16.28355481
0.0217	16.06255607
0.0218	15.94262033
0.0219	16.03904725
0.022	16.35683394
0.0221	16.76623453
0.0222	17.10144055
0.022299999	17.23723717
0.022399999	17.12410317
0.022500001	16.78001651
0.022600001	16.29249115
0.022700001	15.86666518
0.0228	15.7567547
0.0229	16.06273778
0.023	16.61265171
0.0231	17.08660095
0.0232	17.27214056
0.0233	17.2403668
0.023399999	17.18073569
0.023499999	17.16308186
0.023600001	17.14206285
0.023700001	17.09741432
0.023800001	17.06244382
0.0239	17.04136061
0.024	16.9847692
0.0241	16.8526338
0.0242	16.68319249
0.0243	16.53788178
0.0244	16.43165932
0.024499999	16.32239397
0.024599999	16.19130771
0.024700001	16.0997214
0.024800001	16.14663531
0.024900001	16.36202576
0.025	16.68572155
0.0251	17.02857285
0.0252	17.28844657
0.0253	17.37316855
0.0254	17.26304878
0.0255	17.01092963
0.025599999	16.73857003
0.025699999	16.53796481
0.025800001	16.40887495
0.025900001	16.26688035
0.026000001	16.05735337
0.0261	15.84977665
0.0262	15.78106489
0.0263	15.90433717
0.0264	16.14319664
0.0265	16.41210909
0.0266	16.69352811
0.026699999	17.00423613
0.026799999	17.28250378
0.026900001	17.40060704
0.027000001	17.32273401
0.027100001	17.17138315
0.0272	17.10321519
0.0273	17.16055386
0.0274	17.24957981
0.0275	17.26388039
0.0276	17.16402277
0.0277	16.93913414
0.027799999	16.60165292
0.027899999	16.21741429
0.028000001	15.91794195
0.028100001	15.83897893
0.028200001	15.99705697
0.0283	16.28081751
0.0284	16.56964599
0.0285	16.85374793
0.0286	17.20571595
0.0287	17.62192225
0.0288	17.97043569
0.028899999	18.08747894
0.028999999	17.91612425
0.029100001	17.55061883
0.029200001	17.15610798
0.029300001	16.84042831
0.0294	16.66206604
0.0295	16.63967161
0.0296	16.74902609
0.0297	16.96500596
0.0298	17.26878095
0.0299	17.62124237
0.029999999	17.90969416
0.030099999	17.95383603
0.030200001	17.64352989
0.030300001	17.01508319
0.030400001	16.26665779
0.0305	15.64612243
0.0306	15.32418829
0.0307	15.32543955
0.0308	15.57684036
0.0309	15.97380918
0.031	16.41973394
0.031099999	16.79328573
0.031199999	16.95371485
0.031300001	16.85121887
0.031399999	16.59123427
0.031500001	16.35483064
0.031599999	16.2895854
0.0317	16.41910712
0.031800002	16.65159301
0.0319	16.85245581
0.032000002	16.93645812
0.0321	16.90410555
0.032200001	16.82473083
0.032299999	16.77938359
0.032400001	16.79748253
0.032499999	16.84350011
0.032600001	16.87534602
0.032699999	16.91197232
0.0328	17.0199238
0.032900002	17.21492922
0.033	17.39223864
0.033100002	17.38226246
0.0332	17.09495264
0.033300001	16.65166543
0.033399999	16.28641599
