0	10.65733236
1.00E-04	10.77069398
0.0002	10.79452447
0.0003	10.84807635
0.00035	10.89109103
0.0004	10.92991023
0.0005	10.99605251
0.0006	11.03533397
0.0007	11.08354568
0.0008	11.16220528
0.0009	11.249236
0.001	11.31721065
0.0011	11.37383151
0.0012	11.44114812
0.0013	11.51124804
0.0014	11.55270981
0.0015	11.56312249
0.0016	11.58319094
0.0017	11.64095009
0.0018	11.70211895
0.0019	11.70658488
0.002	11.64924573
0.0021	11.58917473
0.0022	11.57351736
0.0023	11.5794389
0.0024	11.55454578
0.0025	11.50093164
0.0026	11.48011247
0.0027	11.53545509
0.0028	11.63564876
0.0029	11.71716994
0.003	11.75458658
0.0031	11.76639002
0.0032	11.76653516
0.0033	11.74609276
0.0034	11.70933034
0.0035	11.69567011
0.0036	11.74071735
0.0037	11.8265513
0.0038	11.90398232
0.0039	11.95738906
0.004	12.018841
0.0041	12.10825402
0.0042	12.18292796
0.0043	12.17214191
0.0044	12.05479483
0.0045	11.88030959
0.0046	11.7121803
0.0047	11.58499088
0.0048	11.52010061
0.0049	11.55525227
0.005	11.714347
0.0051	11.95273655
0.0052	12.16652327
0.0053	12.2726663
0.0054	12.27572166
0.0055	12.237465
0.0056	12.20063051
0.0057	12.16771022
0.0058	12.14201493
0.0059	12.14846378
0.006	12.20013283
0.0061	12.26586592
0.0062	12.30788482
0.0063	12.33173413
0.0064	12.36487504
0.0065	12.38260822
0.0066	12.30329077
0.0067	12.08972947
0.0068	11.84696668
0.0069	11.74197096
0.007	11.84475034
0.0071	12.04463899
0.0072	12.16804735
0.0073	12.14321829
0.0074	12.05823156
0.0075	12.04604956
0.0076	12.15205826
0.0077	12.32109422
0.0078	12.48211142
0.0079	12.60253468
0.008	12.67193592
0.0081	12.67698961
0.0082	12.61887892
0.0083	12.51350823
0.0084	12.378054
0.0085	12.21603464
0.0086	12.03261834
0.0087	11.86701811
0.0088	11.78806642
0.0089	11.82842332
0.009	11.95272314
0.0091	12.09805934
0.0092	12.21813728
0.0093	12.3011465
0.0094	12.33194333
0.0095	12.28478244
0.0096	12.15884864
0.0097	12.00169639
0.0098	11.88219421
0.0099	11.82060454
0.01	11.77891195
0.0101	11.71302212
0.0102	11.63150634
0.0103	11.5865654
0.0104	11.60575059
0.0105	11.66784054
0.0106	11.73900849
0.010700001	11.82477759
0.0108	11.95119986
0.0109	12.11426104
0.011	12.26040583
0.0111	12.34070482
0.0112	12.37131848
0.0113	12.4277023
0.0114	12.56117101
0.0115	12.74698302
0.0116	12.88501075
0.0117	12.88470505
0.0118	12.74240078
0.0119	12.53817693
0.012	12.37503728
0.0121	12.32391976
0.0122	12.39546267
0.0123	12.51541548
0.0124	12.57542622
