0	0.062708708
1E-04	0.063277252
0.0002	0.063399567
0.0003	0.063669584
0.00035	0.063881505
0.0004	0.064076335
0.0005	0.06441284
0.0006	0.064612878
0.0007	0.064856796
0.0008	0.065252159
0.0009	0.065692003
0.001	0.066037673
0.0011	0.066323686
0.0012	0.066661258
0.0013	0.067012346
0.0014	0.067220664
0.0015	0.067274164
0.0016	0.06737414
0.0017	0.067661766
0.0018	0.067969437
0.0019	0.067997734
0.002	0.06771339
0.0021	0.067410204
0.0022	0.067329024
0.0023	0.067356463
0.0024	0.067232874
0.0025	0.066965503
0.0026	0.066858224
0.0027	0.06713044
0.0028	0.067630324
0.0029	0.068041742
0.003	0.068231714
0.0031	0.068291159
0.0032	0.068289982
0.0033	0.068180486
0.0034	0.067986074
0.0035	0.067904875
0.0036	0.068107917
0.0037	0.068507302
0.0038	0.068854454
0.0039	0.069067312
0.004	0.069312143
0.0041	0.069715059
0.0042	0.070103429
0.0043	0.070147618
0.0044	0.069697632
0.0045	0.06888362
0.0046	0.067928288
0.0047	0.06698688
0.0048	0.066232217
0.0049	0.065942605
0.005	0.066253312
0.0051	0.066988216
0.0052	0.067670359
0.0053	0.068005333
0.0054	0.068121832
0.0055	0.068347686
0.0056	0.068867533
0.0057	0.06961542
0.0058	0.07041558
0.0059	0.071158018
0.006	0.071743917
0.0061	0.071865252
0.0062	0.07139921
0.0063	0.070613282
0.0064	0.069894866
0.0065	0.069303936
0.0066	0.068527892
0.0067	0.067398507
0.0068	0.066416863
0.0069	0.066409365
0.007	0.06769504
0.0071	0.069616138
0.0072	0.070915427
0.0073	0.070806308
0.0074	0.069599573
0.0075	0.068284292
0.0076	0.067663434
0.0077	0.067874946
0.0078	0.068620374
0.0079	0.069352615
0.008	0.069494694
0.0081	0.068738619
0.0082	0.06731021
0.0083	0.065870959
0.0084	0.065038875
0.0085	0.065037161
0.0086	0.065710444
0.0087	0.066725725
0.0088	0.067758397
0.0089	0.068517736
0.009	0.068858817
0.0091	0.068961783
0.0092	0.069240133
0.0093	0.069889176
0.0094	0.070576673
0.0095	0.070687173
0.0096	0.069999436
0.0097	0.069084153
0.0098	0.068782999
0.0099	0.069341691
0.01	0.070233838
0.0101	0.070777642
0.0102	0.070696549
0.0103	0.070270847
0.0104	0.069821783
0.0105	0.069442048
0.0106	0.069159798
0.010700001	0.069138081
0.0108	0.069622822
0.0109	0.070559895
0.011	0.071484698
0.0111	0.071867256
0.0112	0.071578567
0.0113	0.070912492
0.0114	0.070236219
0.0115	0.069717109
0.0116	0.069305499
0.0117	0.068878276
0.0118	0.068207561
0.0119	0.067202091
0.012	0.066169173
0.0121	0.06561922
0.0122	0.065793228
0.0123	0.066494426
0.0124	0.067261786
0.0125	0.067850679
0.0126	0.068395275
0.0127	0.069034815
0.0128	0.069665885
0.0129	0.069942654
0.013	0.069735041
0.0131	0.06945489
0.0132	0.069769814
0.0133	0.070924716
0.0134	0.072581233
0.0135	0.074107531
0.0136	0.075040018
0.0137	0.075331548
0.0138	0.075110238
0.0139	0.074306482
0.014	0.072818866
0.0141	0.070842872
0.0142	0.068905724
0.0143	0.067589188
0.0144	0.067240409
0.0145	0.067876573
0.0146	0.069150055
0.0147	0.070555742
0.0148	0.071626518
0.0149	0.072115327
0.015	0.072073128
0.0151	0.071699955
0.0152	0.071081696
0.0153	0.070214079
0.0154	0.069214962
0.0155	0.068390385
0.0156	0.067938653
0.015699999	0.067667928
0.015799999	0.067225613
0.015900001	0.066707166
0.016000001	0.066699154
0.016100001	0.067669614
0.0162	0.069362845
0.0163	0.070876914
0.0164	0.071345864
0.0165	0.07071409
0.0166	0.069652347
0.0167	0.068833577
0.016799999	0.068407935
0.016899999	0.06815935
0.017000001	0.067916218
0.017100001	0.06771503
