0	0.044890558
1E-04	0.045297981
0.0002	0.045388122
0.0003	0.045580309
0.00035	0.045735512
0.0004	0.045876518
0.0005	0.046117825
0.0006	0.046262286
0.0007	0.046434327
0.0008	0.046715682
0.0009	0.047030987
0.001	0.047277768
0.0011	0.047481058
0.0012	0.047722986
0.0013	0.047978258
0.0014	0.048130484
0.0015	0.048167156
0.0016	0.048235471
0.0017	0.048442044
0.0018	0.048664912
0.0019	0.048684232
0.002	0.048476719
0.0021	0.048255914
0.0022	0.048196291
0.0023	0.048217677
0.0024	0.048130106
0.0025	0.047935495
0.0026	0.047856383
0.0027	0.04805426
0.0028	0.048418544
0.0029	0.048718247
0.003	0.048856514
0.0031	0.04889964
0.0032	0.048900551
0.0033	0.048827027
0.0034	0.048691926
0.0035	0.048636893
0.0036	0.048795261
0.0037	0.049105614
0.0038	0.049390649
0.0039	0.049587488
0.004	0.049809878
0.0041	0.050134145
0.0042	0.050407328
0.0043	0.050370542
0.0044	0.04994536
0.0045	0.049309679
0.0046	0.048694391
0.0047	0.048228191
0.0048	0.047989699
0.0049	0.048110588
0.005	0.048684294
0.0051	0.049556672
0.0052	0.050349592
0.0053	0.050748938
0.0054	0.050767975
0.0055	0.050634093
0.0056	0.050507251
0.0057	0.05039994
0.0058	0.050325799
0.0059	0.050377946
0.006	0.050607219
0.0061	0.050900891
0.0062	0.051110453
0.0063	0.051242429
0.0064	0.051387225
0.0065	0.051466845
0.0066	0.051206068
0.0067	0.050482583
0.0068	0.049645036
0.0069	0.049293745
0.007	0.049708189
0.0071	0.05052511
0.0072	0.051077313
0.0073	0.05106393
0.0074	0.050762409
0.0075	0.050600046
0.0076	0.050730271
0.0077	0.050976356
0.0078	0.051110918
0.0079	0.05105865
0.008	0.050862946
0.0081	0.050591276
0.0082	0.050332552
0.0083	0.050203462
0.0084	0.05027802
0.0085	0.05049243
0.0086	0.050715112
0.0087	0.050927176
0.0088	0.051220398
0.0089	0.051627503
0.009	0.051971936
0.0091	0.051998976
0.0092	0.051647461
0.0093	0.051091543
0.0094	0.050593813
0.0095	0.050282757
0.0096	0.050169535
0.0097	0.050248736
0.0098	0.050508858
0.0099	0.050812442
0.01	0.050882715
0.0101	0.050559945
0.0102	0.049989121
0.0103	0.04948375
0.0104	0.049236126
0.0105	0.049209766
0.0106	0.049280847
0.010700001	0.049405984
0.0108	0.049614977
0.0109	0.049883583
0.011	0.050078155
0.0111	0.050085921
0.0112	0.049939404
0.0113	0.049809624
0.0114	0.049870617
0.0115	0.050178631
0.0116	0.050639773
0.0117	0.051063228
0.0118	0.051276202
0.0119	0.051242686
0.012	0.051137564
0.0121	0.051237341
0.0122	0.051593173
0.0123	0.05194338
0.0124	0.051925485
0.0125	0.05149476
0.0126	0.051066006
0.0127	0.051115333
0.0128	0.051764182
0.0129	0.052657091
0.013	0.053279593
0.0131	0.053409058
0.0132	0.053141118
0.0133	0.052640057
0.0134	0.052039695
0.0135	0.05149245
0.0136	0.051224504
0.0137	0.051431919
0.0138	0.052062685
0.0139	0.052728646
0.014	0.053006332
0.0141	0.052780976
0.0142	0.052301337
0.0143	0.051895572
0.0144	0.051642607
0.0145	0.051370975
0.0146	0.050910019
0.0147	0.050308704
0.0148	0.049837828
0.0149	0.049745476
0.015	0.050030279
0.0151	0.050440367
0.0152	0.050670242
0.0153	0.050566448
0.0154	0.050291888
0.0155	0.05020556
0.0156	0.0505389
0.015699999	0.051154891
0.015799999	0.051736007
0.015900001	0.052148167
0.016000001	0.052638492
0.016100001	0.053545291
0.0162	0.054850815
0.0163	0.056054168
0.0164	0.056539903
0.0165	0.056128703
0.0166	0.055087446
0.0167	0.053726064
0.016799999	0.052227507
0.016899999	0.050785347
0.017000001	0.049737558
0.017100001	0.049392497
0.017200001	0.049723049
0.0173	0.050405201
0.0174	0.051178885
0.0175	0.051988849
0.0176	0.052838029
0.0177	0.053497929
0.0178	0.05363401
0.017899999	0.053148405
0.017999999	0.052382772
0.018100001	0.051823379
0.018200001	0.051657344
0.018300001	0.051707865
0.0184	0.051707087
0.0185	0.051565346
0.0186	0.051324166
0.0187	0.051028725
0.0188	0.050756622
0.0189	0.050632089
0.018999999	0.050722265
0.019099999	0.050895048
0.019200001	0.05089755
0.019300001	0.050682164
0.019400001	0.050557157
0.0195	0.050878994
0.0196	0.051652187
0.0197	0.052470313
0.0198	0.052910362
0.0199	0.052893042
0.02	0.052650731
0.020099999	0.0523347
0.020199999	0.051921373
0.020300001	0.051425755
0.020400001	0.051081312
0.020500001	0.051155622
0.0206	0.051665314
0.0207	0.052290208
0.0208	0.052654205
0.0209	0.052633623
0.021	0.052208961
0.0211	0.051388201
0.021199999	0.050311056
0.021299999	0.049300281
0.021400001	0.048729193
0.021500001	0.048764991
0.021600001	0.049277821
0.0217	0.049965204
0.0218	0.05061165
0.0219	0.051118355
0.022	0.051382264
0.0221	0.051277227
0.0222	0.050811983
0.022299999	0.05023965
0.022399999	0.049866924
0.022500001	0.049845122
0.022600001	0.050161077
0.022700001	0.050724913
0.0228	0.051489769
0.0229	0.052302391
0.023	0.052855517
0.0231	0.052851467
0.0232	0.052270133
0.0233	0.051381148
0.023399999	0.050485767
0.023499999	0.049788322
0.023600001	0.049460705
0.023700001	0.049706943
0.023800001	0.050639454
0.0239	0.052033326
0.024	0.053289795
0.0241	0.05377123
0.0242	0.053324584
0.0243	0.052395043
0.0244	0.051541403
0.024499999	0.051157643
0.024599999	0.051373711
0.024700001	0.052072018
0.024800001	0.052934932
0.024900001	0.05354942
0.025	0.053681909
0.0251	0.053487386
0.0252	0.05331433
0.0253	0.053298686
0.0254	0.053243783
0.0255	0.05290152
0.025599999	0.052300842
0.025699999	0.051701179
0.025800001	0.051272796
0.025900001	0.050921785
0.026000001	0.050482446
0.0261	0.05003067
0.0262	0.049817815
0.0263	0.049937897
0.0264	0.050239916
0.0265	0.050586588
0.0266	0.051040778
0.026699999	0.051711785
0.026799999	0.052466543
0.026900001	0.05295977
0.027000001	0.052951081
0.027100001	0.052563629
0.0272	0.052139523
0.0273	0.051861522
0.0274	0.051671905
0.0275	0.05150486
0.0276	0.051377908
0.0277	0.051282042
0.027799999	0.051080004
0.027899999	0.050671162
