0	131.037
0.0001	132.5404867
0.0002	132.870928
0.0003	133.5792245
0.00035	134.1388597
0.0004	134.6609649
0.0005	135.553389
0.0006	136.0881421
0.0007	136.7327239
0.0008	137.7722575
0.0009	138.9274797
0.001	139.8339683
0.0011	140.5838216
0.0012	141.4778957
0.0013	142.4172456
0.0014	142.9807803
0.0015	143.1246853
0.0016	143.3844407
0.0017	144.146881
0.0018	144.9674839
0.0019	145.0454275
0.002	144.2894863
0.0021	143.4783402
0.0022	143.2608446
0.0023	143.3404753
0.0024	143.0196208
0.0025	142.3084381
0.0026	142.0184714
0.0027	142.7418908
0.0028	144.0804845
0.0029	145.1848601
0.003	145.6947046
0.0031	145.8542658
0.0032	145.8540005
0.0033	145.5773422
0.0034	145.0800343
0.0035	144.8879991
0.0036	145.4810952
0.0037	146.6312029
0.0038	147.6783285
0.0039	148.3938297
0.004	149.2041561
0.0041	150.3850694
0.0042	151.3760616
0.0043	151.2357165
0.0044	149.6592307
0.0045	147.2857482
0.0046	144.9705398
0.0047	143.1906706
0.0048	142.2231174
0.0049	142.5352473
0.005	144.4999788
0.0051	147.5188628
0.0052	150.2331134
0.0053	151.5975761
0.0054	151.6459582
0.0055	151.098536
0.0056	150.4582382
0.0057	149.6962064
0.0058	148.8744231
0.0059	148.3922778
0.006	148.4418272
0.0061	148.6223949
0.0062	148.5522581
0.0063	148.5136458
0.0064	149.0806342
0.0065	150.0938267
0.0066	150.5137428
0.0067	149.7010793
0.0068	148.613779
0.0069	149.0792389
0.007	151.9105627
0.0071	155.579899
0.0072	157.3557016
0.0073	156.0417353
0.0074	152.9059478
0.0075	150.1023206
0.0076	148.7273878
0.0077	148.5225879
0.0078	148.7717167
0.0079	149.2358264
0.008	150.0190584
0.0081	150.9382533
0.0082	151.4638626
0.0083	151.1203861
0.0084	149.7149528
0.0085	147.307166
0.0086	144.4854687
0.0087	142.3558468
0.0088	141.9561812
0.0089	143.4572487
0.009	145.6736609
0.0091	146.8747505
0.0092	146.268972
0.0093	144.613516
0.0094	143.2388486
0.0095	142.9330347
0.0096	143.7931307
0.0097	145.61114
0.0098	147.8108164
0.0099	149.2851476
0.01	149.0505528
0.0101	147.4510259
0.0102	146.3868039
0.0103	147.674827
0.0104	151.1273785
0.0105	154.5273965
0.0106	155.5492526
0.010700001	154.0497263
0.0108	152.2010945
0.0109	152.1934893
0.011	154.3155325
0.0111	157.2023981
0.0112	159.1354248
0.0113	159.3568305
0.0114	158.126901
0.0115	156.3172397
0.0116	154.8420411
0.0117	154.1839942
0.0118	154.1022838
0.0119	153.901187
0.012	153.140975
0.0121	152.0515552
0.0122	151.244969
0.0123	150.8642065
0.0124	150.4313453
0.0125	149.4129907
0.0126	147.938381
0.0127	146.6582761
0.0128	146.0200209
0.0129	145.7500527
0.013	145.5429901
0.0131	145.6925984
0.0132	146.5839031
0.0133	147.7873296
0.0134	148.454568
0.0135	148.1488629
0.0136	147.658078
0.0137	148.235051
0.0138	150.304367
0.0139	152.7442804
0.014	153.9982405
0.0141	153.960928
0.0142	154.2253388
0.0143	156.6240509
0.0144	161.3820748
0.0145	166.8208605
0.0146	170.5090785
0.0147	170.7356702
0.0148	167.7724473
0.0149	163.1077127
0.015	158.2291139
0.0151	153.8849792
0.0152	150.0434603
0.0153	146.4642063
0.0154	143.5482249
0.0155	142.5457625
0.0156	144.3712577
0.015699999	148.6180153
0.015799999	153.482019
0.015900001	156.9486006
0.016000001	158.2577045
0.016100001	158.1188263
0.0162	157.4997631
0.0163	156.6978112
0.0164	155.5128446
