0	151.627
0.0001	153.0202409
0.0002	153.5775372
0.0003	154.1348336
0.00035	154.9707781
0.0004	155.2494263
0.0005	156.364019
0.0006	156.9213154
0.0007	157.4786117
0.0008	158.5932044
0.0009	159.9864453
0.001	160.8223899
0.0011	161.6583344
0.0012	162.4942789
0.0013	163.6088716
0.0014	164.166168
0.0015	164.4448162
0.0016	164.7234643
0.0017	165.2807607
0.0018	166.3953534
0.0019	166.3953534
0.002	165.5594089
0.0021	164.7234643
0.0022	164.4448162
0.0023	164.4448162
0.0024	164.166168
0.0025	163.3302235
0.0026	163.0515753
0.0027	163.8875198
0.0028	165.2807607
0.0029	166.3953534
0.003	166.6740016
0.0031	166.9526498
0.0032	166.6740016
0.0033	166.3953534
0.0034	165.8380571
0.0035	165.8380571
0.0036	166.9526498
0.0037	169.1818352
0.0038	170.8537242
0.0039	171.4110206
0.004	170.8537242
0.0041	170.2964279
0.0042	169.1818352
0.0043	166.6740016
0.0044	163.3302235
0.0045	159.429149
0.0046	156.364019
0.0047	154.9707781
0.0048	156.0853708
0.0049	159.429149
0.005	164.7234643
0.0051	170.5750761
0.0052	175.0334469
0.0053	176.705336
0.0054	175.5907433
0.0055	172.5256133
0.0056	169.1818352
0.0057	166.3953534
0.0058	164.4448162
0.0059	163.6088716
0.006	164.166168
0.0061	165.8380571
0.0062	168.0672425
0.0063	171.1323724
0.0064	174.1975024
0.0065	175.5907433
0.0066	173.0829097
0.0067	166.9526498
0.0068	160.5437417
0.0069	157.4786117
0.007	159.7077971
0.0071	164.7234643
0.0072	168.903187
0.0073	169.1818352
0.0074	166.1167052
0.0075	162.2156307
0.0076	159.429149
0.0077	159.1505008
0.0078	161.101038
0.0079	164.4448162
0.008	167.7885943
0.0081	169.4604834
0.0082	168.903187
0.0083	166.9526498
0.0084	165.8380571
0.0085	166.3953534
0.0086	167.7885943
0.0087	168.3458906
0.0088	166.6740016
0.0089	164.166168
0.009	162.4942789
0.0091	163.6088716
0.0092	167.5099461
0.0093	171.968317
0.0094	175.5907433
0.0095	176.4266878
0.0096	174.4761506
0.0097	171.1323724
0.0098	167.7885943
0.0099	165.5594089
0.01	164.7234643
0.0101	165.0021125
0.0102	166.3953534
0.0103	168.3458906
0.0104	170.0177797
0.0105	170.2964279
0.0106	169.1818352
0.0107	167.7885943
0.0108	166.6740016
0.0109	166.1167052
0.011	165.2807607
0.0111	164.166168
0.0112	162.2156307
0.0113	161.3796862
0.0114	161.9369826
0.0115	164.166168
0.0116	166.9526498
0.0117	169.7391315
0.0118	171.6896688
0.0119	172.2469651
0.012	170.8537242
0.0121	168.3458906
0.0122	165.2807607
0.0123	163.3302235
0.0124	162.7729271
0.0125	164.4448162
0.0126	168.0672425
0.0127	173.9188542
0.0128	180.6064105
0.0129	185.9007258
0.013	187.8512631
0.0131	185.9007258
0.0132	181.7210032
0.0133	175.8693914
0.0134	169.1818352
0.0135	162.2156307
0.0136	157.1999635
0.0137	155.8067227
0.0138	159.429149
0.0139	165.5594089
0.014	171.968317
0.0141	176.1480396
0.0142	177.8199287
0.0143	178.377225
0.0144	178.6558732
0.0145	177.8199287
0.0146	175.8693914
0.0147	172.5256133
0.0148	168.903187
0.0149	165.2807607
0.015	162.4942789
0.0151	160.8223899
0.0152	160.2650935
0.0153	161.101038
0.0154	163.3302235
0.0155	166.1167052
0.0156	168.3458906
0.0157	169.1818352
0.0158	167.7885943
0.0159	165.0021125
0.016	163.3302235
0.0161	164.4448162
0.0162	167.2312979
0.0163	168.903187
0.0164	168.903187
0.0165	166.9526498
0.0166	165.0021125
0.0167	164.166168
0.0168	163.8875198
0.0169	164.4448162
0.017	166.9526498
0.0171	171.4110206
0.0172	176.9839842
0.0173	180.3277623
0.0174	179.4918177
0.0175	174.7547987
0.0176	168.6245388
0.0177	162.7729271
0.0178	158.3145563
0.0179	156.364019
0.018	157.1999635
0.0181	161.6583344
0.0182	167.2312979
0.0183	171.1323724
0.0184	171.6896688
0.0185	168.3458906
0.0186	163.3302235
0.0187	158.0359081
0.0188	153.8561854
0.0189	151.627
0.019	153.2988891
0.0191	157.7572599
0.0192	163.0515753
0.0193	168.3458906
0.0194	172.8042615
0.0195	176.9839842
0.0196	178.6558732
0.0197	176.705336
0.0198	171.6896688
0.0199	165.8380571
0.02	162.4942789
0.0201	163.0515753
0.0202	165.5594089
0.0203	167.7885943
0.0204	168.903187
0.0205	169.7391315
0.0206	170.8537242
0.0207	170.8537242
0.0208	169.7391315
0.0209	167.2312979
0.021	165.5594089
0.0211	166.1167052
0.0212	167.7885943
0.0213	169.7391315
0.0214	170.8537242
0.0215	172.5256133
0.0216	175.5907433
0.0217	178.6558732
0.0218	180.6064105
0.0219	180.6064105
0.022	179.7704659
0.0221	177.2626323
0.0222	173.9188542
0.0223	170.5750761
0.0224	167.7885943
0.0225	165.0021125
0.0226	161.3796862
0.0227	157.1999635
0.0228	154.4134818
0.0229	154.9707781
0.023	158.3145563
0.0231	163.0515753
0.0232	168.0672425
0.0233	172.2469651
0.0234	175.0334469
0.0235	175.3120951
0.0236	173.9188542
0.0237	172.8042615
0.0238	173.640206
0.0239	175.0334469
0.024	174.7547987
0.0241	171.968317
0.0242	168.0672425
0.0243	165.0021125
0.0244	163.6088716
0.0245	163.6088716
0.0246	164.166168
0.0247	165.5594089
0.0248	168.0672425
0.0249	171.6896688
0.025	175.3120951
0.0251	178.0985769
0.0252	179.4918177
0.0253	179.7704659
0.0254	178.6558732
0.0255	176.9839842
0.0256	174.7547987
0.0257	172.8042615
0.0258	170.8537242
0.0259	168.0672425
0.026	164.7234643
0.0261	162.2156307
0.0262	162.2156307
0.0263	164.4448162
0.0264	166.9526498
0.0265	168.903187
0.0266	170.0177797
0.0267	170.8537242
0.0268	171.968317
0.0269	174.1975024
0.027	177.2626323
0.0271	180.8850586
0.0272	183.9501886
0.0273	184.2288368
0.0274	180.6064105
0.0275	174.7547987
0.0276	168.6245388
0.0277	164.166168
0.0278	161.9369826
0.0279	161.9369826
0.028	164.4448162
0.0281	170.0177797
0.0282	176.705336
0.0283	181.442355
0.0284	181.7210032
0.0285	177.5412805
0.0286	171.4110206
0.0287	165.2807607
0.0288	160.8223899
0.0289	159.429149
0.029	160.5437417
0.0291	164.166168
0.0292	168.903187
0.0293	172.8042615
0.0294	174.1975024
0.0295	173.3615578
0.0296	171.4110206
0.0297	170.0177797
0.0298	169.7391315
0.0299	170.5750761
0.03	171.4110206
0.0301	172.2469651
0.0302	171.4110206
0.0303	168.903187
0.0304	166.1167052
0.0305	165.2807607
0.0306	167.5099461
0.0307	171.4110206
0.0308	175.0334469
0.0309	177.5412805
0.031	178.6558732
0.0311	178.9345214
0.0312	178.0985769
0.0313	176.1480396
0.0314	173.0829097
0.0315	170.2964279
0.0316	168.6245388
0.0317	167.7885943
0.0318	166.9526498
0.0319	165.0021125
0.032	162.2156307
0.0321	159.7077971
0.0322	158.3145563
0.0323	158.0359081
0.0324	158.3145563
0.0325	158.5932044
0.0326	159.1505008
0.0327	161.3796862
0.0328	166.6740016
0.0329	173.3615578
0.033	179.2131696
0.0331	180.8850586
0.0332	178.0985769
0.0333	172.8042615
0.0334	167.2312979
0.0335	163.6088716
0.0336	162.4942789
0.0337	163.8875198
0.0338	168.0672425
0.0339	173.3615578
0.034	177.5412805
0.0341	177.8199287
0.0342	173.9188542
0.0343	167.7885943
0.0344	162.4942789
0.0345	159.9864453
0.0346	159.7077971
0.0347	160.8223899
0.0348	162.2156307
0.0349	162.4942789
0.035	161.9369826
0.0351	160.2650935
0.0352	159.1505008
0.0353	158.8718526
0.0354	159.9864453
0.0355	162.7729271
0.0356	166.9526498
0.0357	171.6896688
0.0358	176.1480396
0.0359	178.9345214
0.036	178.9345214
0.0361	176.4266878
0.0362	172.8042615
0.0363	169.7391315
0.0364	168.6245388
0.0365	168.903187
0.0366	169.4604834
0.0367	169.1818352
0.0368	168.3458906
0.0369	168.3458906
0.037	169.7391315
0.0371	172.5256133
0.0372	175.0334469
0.0373	176.1480396
0.0374	174.7547987
0.0375	170.5750761
0.0376	165.2807607
0.0377	160.2650935
0.0378	157.7572599
0.0379	158.3145563
0.038	161.9369826
0.0381	166.6740016
0.0382	171.4110206
0.0383	174.7547987
0.0384	176.705336
0.0385	177.2626323
0.0386	176.705336
0.0387	174.4761506
0.0388	170.8537242
0.0389	167.2312979
0.039	165.2807607
0.0391	165.2807607
0.0392	166.6740016
0.0393	168.0672425
0.0394	168.903187
0.0395	168.0672425
0.0396	166.6740016
0.0397	166.3953534
0.0398	167.7885943
0.0399	170.0177797
0.04	171.4110206
0.0401	170.8537242
0.0402	168.6245388
0.0403	165.8380571
0.0404	164.166168
0.0405	163.8875198
0.0406	164.4448162
0.0407	165.8380571
0.0408	168.0672425
0.0409	170.2964279
0.041	171.968317
0.0411	172.2469651
0.0412	171.1323724
0.0413	169.4604834
0.0414	168.6245388
0.0415	169.4604834
0.0416	170.5750761
0.0417	171.1323724
0.0418	170.8537242
0.0419	170.5750761
0.042	170.8537242
0.0421	171.6896688
0.0422	171.4110206
0.0423	169.1818352
0.0424	165.2807607
0.0425	161.101038
0.0426	158.3145563
0.0427	158.3145563
0.0428	161.101038
0.0429	165.8380571
0.043	171.4110206
0.0431	176.4266878
0.0432	179.2131696
0.0433	178.377225
0.0434	175.3120951
0.0435	171.1323724
0.0436	168.6245388
0.0437	168.0672425
0.0438	170.0177797
0.0439	173.640206
0.044	176.9839842
0.0441	178.6558732
0.0442	177.5412805
0.0443	173.9188542
0.0444	169.4604834
0.0445	166.1167052
0.0446	165.2807607
0.0447	167.2312979
0.0448	170.5750761
0.0449	173.0829097
0.045	173.9188542
0.0451	173.0829097
0.0452	171.4110206
0.0453	170.0177797
0.0454	168.903187
0.0455	167.5099461
0.0456	165.2807607
0.0457	162.4942789
0.0458	160.5437417
0.0459	161.3796862
0.046	165.8380571
0.0461	172.5256133
0.0462	178.9345214
0.0463	182.2782995
0.0464	181.9996513
0.0465	179.2131696
0.0466	174.4761506
0.0467	168.3458906
0.0468	161.9369826
0.0469	157.1999635
0.047	155.5280745
0.0471	156.9213154
0.0472	160.8223899
0.0473	165.0021125
0.0474	168.0672425
0.0475	169.7391315
0.0476	169.7391315
0.0477	168.6245388
0.0478	167.2312979
0.0479	166.3953534
0.048	166.3953534
0.0481	167.5099461
0.0482	169.1818352
0.0483	171.6896688
0.0484	173.9188542
0.0485	174.7547987
0.0486	173.0829097
0.0487	170.0177797
0.0488	167.5099461
0.0489	166.1167052
0.049	165.5594089
0.0491	165.2807607
0.0492	165.2807607
0.0493	165.8380571
0.0494	166.9526498
0.0495	167.5099461
0.0496	168.0672425
0.0497	168.3458906
0.0498	168.3458906
0.0499	168.0672425
0.05	167.2312979
0.0501	166.1167052
0.0502	165.8380571
0.0503	166.9526498
0.0504	169.1818352
0.0505	171.1323724
0.0506	171.1323724
0.0507	168.903187
0.0508	164.4448162
0.0509	159.429149
0.051	156.364019
0.0511	156.364019
0.0512	158.8718526
0.0513	162.7729271
0.0514	164.4448162
0.0515	163.3302235
0.0516	158.8718526
0.0517	153.8561854
0.0518	150.5124073
0.0519	150.5124073
0.052	153.8561854
0.0521	159.429149
0.0522	165.2807607
0.0523	170.5750761
0.0524	174.4761506
0.0525	177.5412805
0.0526	179.7704659
0.0527	180.3277623
0.0528	178.377225
0.0529	174.7547987
0.053	170.5750761
0.0531	165.8380571
0.0532	160.8223899
0.0533	157.4786117
0.0534	156.0853708
0.0535	157.4786117
0.0536	161.101038
0.0537	166.1167052
0.0538	170.5750761
0.0539	172.8042615
0.054	171.968317
0.0541	169.1818352
0.0542	166.1167052
0.0543	164.166168
0.0544	164.4448162
0.0545	166.3953534
0.0546	168.6245388
0.0547	170.0177797
0.0548	169.7391315
0.0549	168.6245388
0.055	168.3458906
0.0551	168.6245388
0.0552	169.7391315
0.0553	170.8537242
0.0554	171.968317
0.0555	172.2469651
0.0556	171.4110206
0.0557	169.4604834
0.0558	167.5099461
0.0559	166.9526498
0.056	166.9526498
0.0561	166.9526498
0.0562	166.6740016
0.0563	166.6740016
0.0564	167.7885943
0.0565	169.4604834
0.0566	171.1323724
0.0567	172.5256133
0.0568	172.8042615
0.0569	171.6896688
0.057	169.7391315
0.0571	167.5099461
0.0572	165.8380571
0.0573	165.0021125
0.0574	164.7234643
0.0575	164.4448162
0.0576	163.8875198
0.0577	163.3302235
0.0578	162.7729271
0.0579	161.9369826
0.058	160.8223899
0.0581	159.9864453
0.0582	160.2650935
0.0583	163.3302235
0.0584	168.903187
0.0585	175.8693914
0.0586	181.7210032
0.0587	184.7861331
0.0588	183.6715404
0.0589	178.377225
0.059	170.2964279
0.0591	161.3796862
0.0592	154.9707781
0.0593	153.0202409
0.0594	155.5280745
0.0595	160.5437417
0.0596	166.6740016
0.0597	172.5256133
0.0598	176.4266878
0.0599	177.5412805
0.06	176.4266878
0.0601	173.640206
0.0602	170.5750761
0.0603	168.0672425
0.0604	167.2312979
0.0605	168.6245388
0.0606	171.6896688
0.0607	174.1975024
0.0608	175.0334469
0.0609	173.9188542
0.061	171.4110206
0.0611	168.6245388
0.0612	165.0021125
0.0613	160.8223899
0.0614	156.364019
0.0615	153.2988891
0.0616	152.7415927
0.0617	155.2494263
0.0618	160.2650935
0.0619	166.1167052
0.062	171.4110206
0.0621	173.640206
0.0622	172.8042615
0.0623	170.0177797
0.0624	168.3458906
0.0625	169.7391315
0.0626	173.3615578
0.0627	176.705336
0.0628	176.705336
0.0629	172.8042615
0.063	166.9526498
0.0631	161.9369826
0.0632	159.7077971
0.0633	159.9864453
0.0634	162.2156307
0.0635	165.5594089
0.0636	170.2964279
0.0637	175.8693914
0.0638	180.3277623
0.0639	181.7210032
0.064	179.4918177
0.0641	173.9188542
0.0642	168.3458906
0.0643	164.7234643
0.0644	164.7234643
0.0645	167.2312979
0.0646	170.5750761
0.0647	172.5256133
0.0648	172.8042615
0.0649	172.8042615
0.065	173.0829097
0.0651	173.0829097
0.0652	171.968317
0.0653	169.7391315
0.0654	166.6740016
0.0655	164.4448162
0.0656	163.0515753
0.0657	163.3302235
0.0658	165.0021125
0.0659	168.903187
0.066	173.9188542
0.0661	177.5412805
0.0662	177.2626323
0.0663	173.0829097
0.0664	168.3458906
0.0665	166.3953534
0.0666	169.1818352
0.0667	174.7547987
0.0668	179.2131696
0.0669	179.2131696
0.067	175.0334469
