0	155.6826
0.0001	157.3015569
0.0002	157.6454601
0.0003	158.3961979
0.00035	158.9832526
0.0004	159.51528
0.0005	160.4795686
0.0006	161.0597327
0.0007	161.7381496
0.0008	162.8357697
0.0009	164.0752423
0.001	165.053812
0.0011	165.8544147
0.0012	166.7935363
0.0013	167.7818165
0.0014	168.3731011
0.0015	168.5155819
0.0016	168.785743
0.0017	169.603282
0.0018	170.4767556
0.0019	170.5364483
0.002	169.6841547
0.0021	168.7653559
0.0022	168.4818127
0.0023	168.4953986
0.0024	168.0374957
0.0025	167.0940018
0.0026	166.6392175
0.0027	167.4902827
0.0028	169.4026413
0.0029	171.6582358
0.003	173.7199658
0.0031	175.1489335
0.0032	175.255138
0.0033	173.4874351
0.0034	170.2726138
0.0035	166.9201279
0.0036	164.5077102
0.0037	163.0919207
0.0038	162.2081586
0.0039	162.2476038
0.004	164.3089876
0.0041	168.5443924
0.0042	173.3128576
0.0043	176.2444819
0.0044	176.3366008
0.0045	174.0031014
0.0046	170.2595501
0.0047	165.9231423
0.0048	162.1795407
0.0049	160.5469924
0.005	161.7561607
0.0051	164.7339394
0.0052	167.4875605
0.0053	168.883256
0.0054	169.5549778
0.0055	171.0275842
0.0056	173.4283063
0.0057	175.175315
0.0058	174.7995999
0.0059	172.4406878
0.006	169.6127775
0.0061	167.6519137
0.0062	167.5365292
0.0063	169.6254336
0.0064	172.7334111
0.0065	174.3170912
0.0066	171.9258535
0.0067	165.3728888
0.0068	157.9221266
0.0069	154.0130718
0.007	155.8267923
0.0071	161.5534121
0.0072	167.4791761
0.0073	171.2360844
0.0074	172.5372069
0.0075	172.6675816
0.0076	173.04689
0.0077	174.286223
0.0078	175.877623
0.0079	176.1135041
0.008	173.3729077
0.0081	168.038378
0.0082	162.9786999
0.0083	161.3859542
0.0084	164.0545369
0.0085	169.1639877
0.0086	173.6707431
0.0087	175.5328794
0.0088	174.8347008
0.0089	172.7215368
0.009	169.9633005
0.0091	167.1075262
0.0092	165.4642287
0.0093	166.3524412
0.0094	169.6836298
0.0095	173.5785069
0.0096	175.7299268
0.0097	175.2818015
0.0098	173.054674
0.0099	170.0504106
0.01	166.8465032
0.0101	163.6215079
0.0102	160.9188601
0.0103	159.5924171
0.0104	159.9873829
0.0105	161.4584287
0.0106	163.309612
0.0107	165.203577
0.0108	167.219242
0.0109	169.6156421
0.011	172.4240336
0.0111	175.2592924
0.0112	176.9311966
0.0113	176.7184778
0.0114	174.8041899
0.0115	172.1255728
0.0116	169.9690911
0.0117	169.5488801
0.0118	171.0460169
0.0119	173.6875369
0.012	176.7891486
0.0121	179.9338994
0.0122	182.6604493
0.0123	184.0166215
0.0124	182.8924692
0.0125	178.8483854
0.0126	172.6502768
0.0127	166.2114151
0.0128	161.415929
0.0129	159.6008796
0.013	161.0340017
0.0131	164.8888976
0.0132	169.5994597
0.0133	173.7073768
0.0134	176.1411253
0.0135	176.8953168
0.0136	176.5939412
0.0137	176.1857999
0.0138	176.0554727
0.0139	175.5428245
0.014	173.9056889
0.0141	171.0435991
0.0142	167.7689064
0.0143	165.267078
0.0144	164.577334
0.0145	165.7151531
0.0146	168.0713039
0.0147	170.6916605
0.0148	172.6233816
0.0149	173.2072925
0.015	172.1885126
0.0151	170.091531
0.0152	167.944341
0.0153	166.6304367
0.0154	166.1031139
0.0155	165.5772484
0.0156	164.9540849
0.0157	164.6080375
0.0158	164.6666302
0.0159	164.8063636
0.016	164.8461271
0.0161	165.6182404
0.0162	168.3795925
0.0163	173.4345827
0.0164	179.3013827
0.0165	183.9832879
0.0166	185.5444088
0.0167	182.8289542
0.0168	176.0091899
0.0169	167.0499414
0.017	159.0082409
0.0171	154.7794447
0.0172	155.614509
0.0173	160.5464954
0.0174	167.3700429
0.0175	173.6929701
0.0176	177.377711
0.0177	177.1157945
0.0178	172.7273636
0.0179	166.0467324
0.018	159.8789672
0.0181	156.3223507
0.0182	156.1293042
0.0183	158.6151429
0.0184	162.6775281
0.0185	167.8769284
0.0186	173.7882718
0.0187	178.5029019
0.0188	179.1493785
0.0189	174.7649234
0.019	167.8449071
0.0191	161.478598
0.0192	157.6833586
0.0193	157.2109206
0.0194	159.8452344
0.0195	164.4572478
0.0196	169.9182685
0.0197	175.3697044
0.0198	180.2169596
0.0199	183.7934355
0.02	184.8756661
0.0201	182.391042
0.0202	177.4179491
0.0203	172.591874
0.0204	170.1052564
0.0205	169.478159
0.0206	169.2239233
0.0207	169.3041176
0.0208	171.2455548
0.0209	175.0202312
0.021	178.4112019
0.0211	179.2011587
0.0212	177.1547149
0.0213	173.6778738
0.0214	170.5223488
0.0215	168.9812939
0.0216	168.8451538
0.0217	168.898827
0.0218	168.4978025
0.0219	167.6440905
0.022	166.4336686
0.0221	165.2512279
0.0222	164.7687192
0.0223	165.6117965
0.0224	167.768817
0.0225	170.0651746
0.0226	171.0198365
0.0227	170.5367666
0.0228	170.0150556
0.0229	171.2204018
0.023	174.5636573
0.0231	177.6532803
0.0232	177.5097106
0.0233	174.0320124
0.0234	169.2858915
0.0235	165.1488066
0.0236	162.3824289
0.0237	161.5797936
0.0238	163.0174025
