0.014	170.25
0.0141	175.25
0.0142	181.25
0.0143	189.25
0.0144	196.25
0.0145	193.25
0.0146	181.25
0.0147	164.25
0.0148	153.25
0.0149	151.25
0.015	160.25
0.0151	178.25
0.0152	195.25
0.0153	200.25
0.0154	195.25
0.0155	184.25
0.0156	172.25
0.0157	162.25
0.0158	155.25
0.0159	152.25
0.016	151.25
0.0161	155.25
0.0162	167.25
0.0163	181.25
0.0164	191.25
0.0165	191.25
0.0166	185.25
0.0167	175.25
0.0168	168.25
0.0169	167.25
0.017	168.25
0.0171	168.25
0.0172	165.25
0.0173	164.25
0.0174	166.25
0.0175	170.25
0.0176	177.25
0.0177	186.25
0.0178	190.25
0.0179	188.25
0.018	182.25
0.0181	175.25
0.0182	168.25
0.0183	164.25
0.0184	165.25
0.0185	173.25
0.0186	183.25
0.0187	188.25
0.0188	185.25
0.0189	178.25
0.019	173.25
0.0191	172.25
0.0192	174.25
0.0193	175.25
0.0194	173.25
0.0195	169.25
0.0196	166.25
0.0197	167.25
0.0198	172.25
0.0199	179.25
0.02	181.25
0.0201	179.25
0.0202	177.25
0.0203	177.25
0.0204	178.25
0.0205	175.25
0.0206	171.25
0.0207	169.25
0.0208	175.25
0.0209	184.25
0.021	187.25
0.0211	181.25
0.0212	170.25
0.0213	161.25
0.0214	157.25
0.0215	158.25
0.0216	162.25
0.0217	169.25
0.0218	175.25
0.0219	178.25
0.022	177.25
0.0221	177.25
0.0222	180.25
0.0223	184.25
0.0224	186.25
0.0225	185.25
0.0226	181.25
0.0227	174.25
0.0228	167.25
0.0229	165.25
0.023	168.25
0.0231	173.25
0.0232	176.25
0.0233	175.25
0.0234	174.25
0.0235	174.25
0.0236	176.25
0.0237	178.25
0.0238	177.25
0.0239	173.25
0.024	172.25
0.0241	179.25
0.0242	193.25
0.0243	208.25
0.0244	210.25
0.0245	198.25
0.0246	179.25
0.0247	161.25
0.0248	151.25
0.0249	150.25
0.025	157.25
0.0251	170.25
0.0252	185.25
0.0253	195.25
0.0254	197.25
0.0255	189.25
0.0256	176.25
0.0257	164.25
0.0258	158.25
0.0259	160.25
0.026	169.25
0.0261	177.25
0.0262	177.25
0.0263	172.25
0.0264	167.25
0.0265	169.25
0.0266	176.25
0.0267	183.25
0.0268	182.25
0.0269	175.25
0.027	168.25
0.0271	166.25
0.0272	169.25
0.0273	175.25
0.0274	179.25
0.0275	178.25
0.0276	175.25
0.0277	176.25
0.0278	182.25
0.0279	186.25
0.028	186.25
0.0281	182.25
0.0282	177.25
0.0283	174.25
0.0284	173.25
0.0285	175.25
0.0286	178.25
0.0287	180.25
0.0288	184.25
0.0289	187.25
0.029	186.25
0.0291	179.25
0.0292	169.25
0.0293	164.25
0.0294	164.25
0.0295	167.25
0.0296	171.25
0.0297	174.25
0.0298	176.25
0.0299	180.25
0.03	185.25
0.0301	188.25
0.0302	185.25
0.0303	176.25
0.0304	165.25
0.0305	156.25
0.0306	154.25
0.0307	161.25
0.0308	175.25
0.0309	187.25
0.031	189.25
0.0311	181.25
0.0312	170.25
0.0313	163.25
0.0314	163.25
0.0315	168.25
0.0316	175.25
0.0317	182.25
0.0318	184.25
0.0319	180.25
0.032	172.25
0.0321	163.25
0.0322	157.25
0.0323	156.25
0.0324	162.25
0.0325	171.25
0.0326	179.25
0.0327	184.25
0.0328	183.25
0.0329	181.25
0.033	180.25
0.0331	180.25
0.0332	180.25
0.0333	177.25
0.0334	174.25
0.0335	171.25
0.0336	168.25
0.0337	168.25
0.0338	171.25
0.0339	176.25
0.034	182.25
0.0341	189.25
0.0342	193.25
0.0343	194.25
0.0344	189.25
0.0345	180.25
0.0346	172.25
0.0347	164.25
0.0348	158.25
0.0349	155.25
0.035	157.25
0.0351	162.25
0.0352	169.25
0.0353	171.25
0.0354	171.25
0.0355	171.25
0.0356	173.25
0.0357	174.25
0.0358	172.25
0.0359	170.25
0.036	172.25
0.0361	176.25
0.0362	180.25
0.0363	181.25
0.0364	178.25
0.0365	175.25
0.0366	177.25
0.0367	181.25
0.0368	183.25
0.0369	181.25
0.037	179.25
0.0371	176.25
0.0372	172.25
0.0373	168.25
0.0374	164.25
0.0375	164.25
0.0376	170.25
0.0377	178.25
0.0378	182.25
0.0379	182.25
0.038	180.25
0.0381	180.25
0.0382	182.25
0.0383	184.25
0.0384	183.25
0.0385	181.25
0.0386	177.25
0.0387	172.25
0.0388	170.25
0.0389	172.25
0.039	175.25
0.0391	176.25
0.0392	173.25
0.0393	170.25
0.0394	168.25
0.0395	166.25
0.0396	166.25
0.0397	167.25
0.0398	168.25
0.0399	170.25
0.04	175.25
0.0401	181.25
0.0402	184.25
0.0403	185.25
0.0404	184.25
0.0405	179.25
0.0406	171.25
0.0407	168.25
0.0408	172.25
0.0409	182.25
0.041	190.25
0.0411	189.25
0.0412	182.25
0.0413	174.25
0.0414	168.25
0.0415	166.25
0.0416	166.25
0.0417	169.25
0.0418	173.25
0.0419	179.25
0.042	184.25
0.0421	187.25
0.0422	186.25
0.0423	182.25
0.0424	177.25
0.0425	170.25
0.0426	164.25
0.0427	160.25
0.0428	163.25
0.0429	168.25
0.043	172.25
0.0431	177.25
0.0432	184.25
0.0433	194.25
0.0434	199.25
0.0435	194.25
0.0436	181.25
0.0437	166.25
0.0438	154.25
0.0439	149.25
0.044	153.25
0.0441	164.25
0.0442	178.25
0.0443	187.25
0.0444	189.25
0.0445	184.25
0.0446	175.25
0.0447	168.25
0.0448	165.25
0.0449	166.25
0.045	170.25
0.0451	173.25
0.0452	175.25
0.0453	175.25
0.0454	176.25
0.0455	180.25
0.0456	184.25
0.0457	185.25
0.0458	182.25
0.0459	175.25
0.046	168.25
0.0461	166.25
0.0462	169.25
0.0463	176.25
0.0464	179.25
0.0465	177.25
0.0466	176.25
0.0467	178.25
0.0468	179.25
0.0469	176.25
0.047	170.25
0.0471	166.25
0.0472	167.25
0.0473	173.25
0.0474	180.25
0.0475	182.25
0.0476	181.25
0.0477	178.25
0.0478	174.25
0.0479	168.25
0.048	163.25
0.0481	159.25
0.0482	159.25
0.0483	166.25
0.0484	179.25
0.0485	190.25
0.0486	191.25
0.0487	184.25
0.0488	172.25
0.0489	164.25
0.049	164.25
0.0491	169.25
0.0492	173.25
0.0493	176.25
0.0494	177.25
0.0495	179.25
0.0496	181.25
0.0497	184.25
0.0498	187.25
0.0499	189.25
0.05	186.25
0.0501	179.25
0.0502	170.25
0.0503	161.25
0.0504	157.25
0.0505	157.25
0.0506	165.25
0.0507	176.25
0.0508	184.25
0.0509	185.25
0.051	181.25
0.0511	175.25
0.0512	170.25
0.0513	168.25
0.0514	170.25
0.0515	174.25
0.0516	178.25
0.0517	177.25
0.0518	174.25
0.0519	172.25
0.052	171.25
0.0521	171.25
0.0522	171.25
0.0523	172.25
0.0524	175.25
0.0525	180.25
0.0526	183.25
0.0527	181.25
0.0528	178.25
0.0529	177.25
0.053	176.25
0.0531	173.25
0.0532	170.25
0.0533	168.25
0.0534	171.25
0.0535	177.25
0.0536	180.25
0.0537	178.25
0.0538	173.25
0.0539	169.25
0.054	170.25
0.0541	175.25
0.0542	180.25
0.0543	180.25
0.0544	177.25
0.0545	175.25
0.0546	175.25
0.0547	173.25
0.0548	171.25
0.0549	168.25
0.055	166.25
0.0551	165.25
0.0552	168.25
0.0553	174.25
0.0554	181.25
0.0555	186.25
0.0556	191.25
0.0557	194.25
0.0558	194.25
0.0559	187.25
0.056	175.25
0.0561	164.25
0.0562	157.25
0.0563	156.25
0.0564	160.25
0.0565	170.25
0.0566	179.25
0.0567	184.25
0.0568	182.25
0.0569	178.25
0.057	178.25
0.0571	179.25
0.0572	180.25
0.0573	181.25
0.0574	181.25
0.0575	178.25
0.0576	174.25
0.0577	172.25
0.0578	174.25
0.0579	179.25
0.058	182.25
0.0581	179.25
0.0582	174.25
0.0583	168.25
0.0584	163.25
0.0585	159.25
0.0586	161.25
0.0587	167.25
0.0588	177.25
0.0589	184.25
0.059	185.25
0.0591	178.25
0.0592	168.25
0.0593	163.25
0.0594	166.25
0.0595	171.25
0.0596	175.25
0.0597	180.25
0.0598	187.25
0.0599	192.25
0.06	191.25
0.0601	186.25
0.0602	177.25
0.0603	168.25
0.0604	161.25
0.0605	159.25
0.0606	166.25
0.0607	179.25
0.0608	189.25
0.0609	190.25
0.061	183.25
0.0611	174.25
0.0612	168.25
0.0613	164.25
0.0614	164.25
0.0615	165.25
0.0616	167.25
0.0617	170.25
0.0618	175.25
0.0619	180.25
0.062	184.25
0.0621	189.25
0.0622	191.25
0.0623	188.25
0.0624	179.25
0.0625	169.25
0.0626	162.25
0.0627	163.25
0.0628	171.25
0.0629	181.25
0.063	185.25
0.0631	183.25
0.0632	174.25
0.0633	163.25
0.0634	157.25
0.0635	161.25
0.0636	173.25
0.0637	186.25
0.0638	190.25
0.0639	187.25
0.064	180.25
0.0641	173.25
0.0642	168.25
0.0643	164.25
0.0644	163.25
0.0645	166.25
0.0646	175.25
0.0647	184.25
0.0648	186.25
0.0649	180.25
0.065	172.25
0.0651	165.25
0.0652	164.25
0.0653	165.25
0.0654	166.25
0.0655	167.25
0.0656	168.25
0.0657	170.25
0.0658	173.25
0.0659	178.25
0.066	187.25
0.0661	194.25
0.0662	193.25
0.0663	184.25
0.0664	174.25
0.0665	168.25
0.0666	167.25
0.0667	170.25
0.0668	177.25
0.0669	181.25
0.067	180.25
0.0671	177.25
0.0672	173.25
0.0673	171.25
0.0674	172.25
0.0675	172.25
0.0676	170.25
0.0677	167.25
0.0678	166.25
0.0679	170.25
0.068	176.25
0.0681	180.25
0.0682	182.25
0.0683	178.25
0.0684	174.25
0.0685	172.25
0.0686	177.25
0.0687	186.25
0.0688	191.25
0.0689	187.25
0.069	176.25
0.0691	165.25
0.0692	162.25
0.0693	168.25
0.0694	177.25
0.0695	180.25
0.0696	177.25
0.0697	172.25
0.0698	170.25
0.0699	171.25
0.07	176.25
0.0701	181.25
0.0702	186.25
0.0703	187.25
0.0704	183.25
0.0705	175.25
0.0706	165.25
0.0707	157.25
0.0708	155.25
0.0709	160.25
0.071	174.25
0.0711	188.25
0.0712	195.25
0.0713	194.25
0.0714	189.25
0.0715	181.25
0.0716	173.25
0.0717	169.25
0.0718	167.25
0.0719	164.25
0.072	163.25
0.0721	163.25
0.0722	166.25
0.0723	170.25
0.0724	174.25
0.0725	180.25
0.0726	186.25
0.0727	188.25
0.0728	185.25
0.0729	181.25
0.073	180.25
0.0731	183.25
0.0732	184.25
0.0733	180.25
0.0734	172.25
0.0735	164.25
0.0736	164.25
0.0737	172.25
0.0738	182.25
0.0739	186.25
0.074	178.25
0.0741	166.25
0.0742	159.25
0.0743	162.25
0.0744	174.25
0.0745	186.25
0.0746	190.25
0.0747	186.25
0.0748	178.25
0.0749	172.25
0.075	170.25
0.0751	172.25
0.0752	178.25
0.0753	185.25
0.0754	189.25
0.0755	184.25
0.0756	173.25
0.0757	163.25
0.0758	158.25
0.0759	161.25
0.076	167.25
0.0761	174.25
0.0762	179.25
0.0763	177.25
0.0764	174.25
0.0765	173.25
0.0766	179.25
0.0767	189.25
0.0768	195.25
0.0769	189.25
0.077	178.25
0.0771	168.25
0.0772	163.25
0.0773	164.25
0.0774	166.25
0.0775	168.25
0.0776	169.25
0.0777	172.25
0.0778	176.25
0.0779	180.25
0.078	181.25
0.0781	177.25
0.0782	171.25
0.0783	169.25
0.0784	173.25
0.0785	179.25
0.0786	182.25
0.0787	181.25
0.0788	180.25
0.0789	178.25
0.079	178.25
0.0791	178.25
0.0792	175.25
0.0793	172.25
0.0794	168.25
0.0795	170.25
0.0796	176.25
0.0797	180.25
0.0798	177.25
0.0799	169.25
0.08	164.25
0.0801	166.25
0.0802	176.25
0.0803	186.25
0.0804	188.25
0.0805	182.25
0.0806	173.25
0.0807	166.25
0.0808	164.25
0.0809	171.25
0.081	184.25
0.0811	194.25
0.0812	191.25
0.0813	177.25
0.0814	163.25
0.0815	154.25
0.0816	157.25
0.0817	169.25
0.0818	182.25
0.0819	188.25
0.082	186.25
0.0821	179.25
0.0822	171.25
0.0823	166.25
0.0824	166.25
0.0825	172.25
0.0826	179.25
0.0827	185.25
0.0828	187.25
0.0829	182.25
0.083	174.25
0.0831	168.25
0.0832	166.25
0.0833	169.25
0.0834	174.25
0.0835	178.25
0.0836	179.25
0.0837	178.25
0.0838	176.25
0.0839	175.25
0.084	173.25
0.0841	170.25
0.0842	168.25
0.0843	170.25
0.0844	177.25
0.0845	184.25
0.0846	186.25
0.0847	184.25
0.0848	179.25
0.0849	177.25
0.085	176.25
0.0851	176.25
0.0852	178.25
0.0853	178.25
0.0854	176.25
0.0855	172.25
0.0856	170.25
0.0857	168.25
0.0858	169.25
0.0859	171.25
0.086	172.25
0.0861	172.25
0.0862	173.25
0.0863	173.25
0.0864	171.25
0.0865	168.25
0.0866	168.25
0.0867	172.25
0.0868	177.25
0.0869	180.25
0.087	180.25
0.0871	178.25
0.0872	175.25
0.0873	173.25
0.0874	175.25
0.0875	180.25
0.0876	185.25
0.0877	187.25
0.0878	185.25
0.0879	178.25
0.088	170.25
0.0881	166.25
0.0882	166.25
0.0883	171.25
0.0884	175.25
0.0885	177.25
0.0886	174.25
0.0887	169.25
0.0888	167.25
0.0889	168.25
0.089	173.25
0.0891	180.25
0.0892	186.25
0.0893	187.25
0.0894	184.25
0.0895	178.25
0.0896	172.25
0.0897	169.25
0.0898	170.25
0.0899	174.25
0.09	179.25
0.0901	181.25
0.0902	182.25
0.0903	182.25
0.0904	179.25
0.0905	173.25
0.0906	167.25
0.0907	162.25
0.0908	162.25
0.0909	168.25
0.091	179.25
0.0911	187.25
0.0912	185.25
0.0913	176.25
0.0914	167.25
0.0915	163.25
0.0916	167.25
0.0917	175.25
0.0918	181.25
0.0919	181.25
0.092	175.25
0.0921	166.25
0.0922	160.25
0.0923	161.25
0.0924	168.25
0.0925	182.25
0.0926	198.25
0.0927	207.25
0.0928	203.25
0.0929	187.25
0.093	168.25
0.0931	156.25
0.0932	152.25
0.0933	156.25
0.0934	166.25
0.0935	179.25
0.0936	189.25
0.0937	190.25
0.0938	184.25
0.0939	179.25
0.094	175.25
0.0941	173.25
0.0942	173.25
0.0943	174.25
0.0944	175.25
0.0945	175.25
0.0946	174.25
0.0947	170.25
0.0948	165.25
0.0949	166.25
0.095	176.25
0.0951	187.25
0.0952	190.25
0.0953	183.25
0.0954	172.25
0.0955	168.25
0.0956	173.25
0.0957	184.25
0.0958	187.25
0.0959	180.25
0.096	168.25
0.0961	159.25
0.0962	156.25
0.0963	159.25
0.0964	166.25
0.0965	172.25
0.0966	177.25
0.0967	180.25
0.0968	182.25
0.0969	184.25
0.097	184.25
0.0971	180.25
0.0972	173.25
0.0973	170.25
0.0974	169.25
0.0975	171.25
0.0976	171.25
0.0977	170.25
0.0978	168.25
0.0979	169.25
0.098	173.25
0.0981	178.25
0.0982	179.25
0.0983	181.25
0.0984	184.25
0.0985	186.25
0.0986	180.25
0.0987	171.25
0.0988	164.25
0.0989	162.25
0.099	165.25
0.0991	171.25
0.0992	173.25
0.0993	172.25
0.0994	169.25
0.0995	166.25
0.0996	166.25
0.0997	173.25
0.0998	185.25
0.0999	194.25
0.1	193.25
0.1	182.25
0.1	169.25
0.1	160.25
0.1	157.25
0.101	161.25
0.101	171.25
0.101	180.25
0.101	185.25
0.101	184.25
0.101	177.25
0.101	166.25
0.101	157.25
0.101	154.25
0.101	159.25
0.101	170.25
0.102	185.25
0.102	196.25
0.102	200.25
0.102	192.25
0.102	177.25
0.102	166.25
0.102	163.25
0.102	167.25
0.102	172.25
0.102	172.25
0.103	170.25
0.103	168.25
0.103	168.25
0.103	169.25
0.103	169.25
0.103	168.25
0.103	166.25
0.103	165.25
0.103	162.25
0.103	159.25
0.104	159.25
0.104	161.25
0.104	167.25
0.104	173.25
0.104	173.25
0.104	168.25
0.104	163.25
0.104	164.25
0.104	172.25
0.104	183.25
0.105	191.25
0.105	192.25
0.105	187.25
0.105	179.25
0.105	171.25
0.105	164.25
0.105	161.25
0.105	166.25
0.105	179.25
0.105	188.25
0.105	184.25
0.106	172.25
0.106	161.25
0.106	158.25
0.106	159.25
0.106	159.25
0.106	159.25
0.106	163.25
0.106	171.25
0.106	179.25
0.107	184.25
0.107	184.25
0.107	179.25
0.107	174.25
0.107	172.25
0.107	174.25
0.107	179.25
0.107	184.25
0.107	184.25
0.107	179.25
0.108	177.25
0.108	178.25
0.108	178.25
0.108	175.25
0.108	172.25
0.108	172.25
0.108	173.25
0.108	174.25
0.108	172.25
0.108	171.25
0.108	172.25
0.109	175.25
0.109	177.25
0.109	174.25
0.109	171.25
0.109	170.25
0.109	176.25
0.109	188.25
0.109	197.25
0.109	195.25
0.109	184.25
0.11	172.25
0.11	167.25
0.11	169.25
0.11	172.25
0.11	170.25
0.11	163.25
0.11	157.25
0.11	157.25
0.11	166.25
0.111	181.25
0.111	193.25
0.111	194.25
0.111	186.25
0.111	179.25
0.111	177.25
0.111	179.25
0.111	182.25
0.111	184.25
0.111	182.25
0.112	175.25
0.112	168.25
0.112	164.25
0.112	163.25
0.112	165.25
0.112	170.25
0.112	175.25
0.112	181.25
0.112	184.25
0.112	183.25
0.112	180.25
0.113	178.25
0.113	177.25
0.113	173.25
0.113	168.25
0.113	165.25
0.113	169.25
0.113	177.25
0.113	185.25
0.113	186.25
0.113	180.25
0.114	173.25
0.114	171.25
0.114	171.25
0.114	173.25
0.114	173.25
0.114	170.25
0.114	165.25
0.114	160.25
0.114	158.25
0.115	163.25
0.115	170.25
0.115	176.25
0.115	179.25
0.115	181.25
0.115	182.25
0.115	181.25
0.115	178.25
0.115	175.25
0.115	175.25
0.116	177.25
0.116	179.25
0.116	180.25
0.116	178.25
0.116	175.25
0.116	172.25
0.116	170.25
0.116	170.25
0.116	172.25
0.116	173.25
0.116	175.25
0.117	179.25
0.117	184.25
0.117	188.25
0.117	186.25
0.117	180.25
0.117	173.25
0.117	168.25
0.117	163.25
0.117	160.25
0.118	161.25
0.118	167.25
0.118	174.25
0.118	178.25
0.118	177.25
0.118	174.25
0.118	175.25
0.118	183.25
0.118	189.25
0.118	186.25
0.119	177.25
0.119	170.25
0.119	166.25
0.119	165.25
0.119	167.25
0.119	171.25
0.119	175.25
0.119	178.25
0.119	176.25
0.119	169.25
0.119	165.25
0.12	168.25
0.12	178.25
0.12	187.25
0.12	188.25
0.12	182.25
0.12	174.25
0.12	170.25
0.12	170.25
0.12	172.25
0.12	175.25
0.121	178.25
0.121	179.25
0.121	177.25
0.121	172.25
0.121	168.25
0.121	166.25
0.121	167.25
0.121	168.25
0.121	169.25
0.122	172.25
0.122	180.25
0.122	189.25
0.122	191.25
0.122	184.25
0.122	172.25
0.122	163.25
0.122	159.25
0.122	161.25
0.122	166.25
0.123	171.25
0.123	174.25
0.123	174.25
0.123	173.25
0.123	172.25
0.123	172.25
0.123	176.25
0.123	181.25
0.123	183.25
0.123	181.25
0.123	177.25
0.124	173.25
0.124	171.25
0.124	170.25
0.124	169.25
0.124	169.25
0.124	171.25
0.124	179.25
0.124	188.25
0.124	194.25
0.124	190.25
0.125	177.25
0.125	164.25
0.125	157.25
0.125	159.25
0.125	166.25
0.125	173.25
0.125	175.25
0.125	176.25
0.125	179.25
0.125	187.25
0.126	193.25
0.126	193.25
0.126	183.25
0.126	168.25
0.126	156.25
0.126	150.25
0.126	150.25
0.126	156.25
0.126	165.25
0.126	177.25
0.127	187.25
0.127	194.25
0.127	190.25
0.127	179.25
0.127	169.25
0.127	166.25
0.127	169.25
0.127	172.25
0.127	173.25
0.127	172.25
0.128	172.25
0.128	177.25
0.128	184.25
0.128	188.25
0.128	187.25
0.128	181.25
0.128	173.25
0.128	168.25
0.128	168.25
0.129	174.25
0.129	182.25
0.129	187.25
0.129	186.25
0.129	180.25
0.129	174.25
0.129	170.25
0.129	166.25
0.129	163.25
0.129	165.25
0.13	172.25
0.13	180.25
0.13	182.25
0.13	177.25
0.13	173.25
0.13	175.25
0.13	180.25
0.13	182.25
0.13	178.25
0.13	172.25
0.131	172.25
0.131	180.25
0.131	189.25
0.131	190.25
0.131	180.25
0.131	168.25
0.131	160.25
0.131	159.25
0.131	162.25
0.131	168.25
0.132	179.25
0.132	189.25
0.132	194.25
0.132	194.25
0.132	189.25
0.132	182.25
0.132	175.25
0.132	168.25
0.132	162.25
0.132	161.25
0.132	166.25
0.133	173.25
0.133	179.25
0.133	182.25
0.133	181.25
0.133	177.25
0.133	174.25
0.133	171.25
0.133	172.25
0.133	176.25
0.133	183.25
0.134	185.25
0.134	180.25
0.134	170.25
0.134	164.25
0.134	166.25
0.134	176.25
0.134	188.25
0.134	194.25
0.134	191.25
0.134	180.25
0.135	170.25
0.135	163.25
0.135	163.25
0.135	168.25
0.135	175.25
0.135	177.25
0.135	177.25
0.135	174.25
0.135	170.25
0.135	169.25
0.136	171.25
0.136	174.25
0.136	175.25
0.136	172.25
0.136	170.25
0.136	171.25
0.136	177.25
0.136	184.25
0.136	185.25
0.137	180.25
0.137	172.25
0.137	166.25
0.137	167.25
0.137	171.25
0.137	173.25
0.137	170.25
0.137	166.25
0.137	167.25
0.137	172.25
0.138	177.25
0.138	180.25
0.138	180.25
0.138	177.25
0.138	173.25
0.138	169.25
0.138	168.25
0.138	170.25
0.138	174.25
0.138	179.25
0.139	184.25
0.139	189.25
0.139	189.25
0.139	185.25
0.139	179.25
0.139	174.25
0.139	173.25
0.139	174.25
0.139	176.25
0.139	175.25
0.14	170.25
0.14	163.25
0.14	159.25
0.14	160.25
0.14	166.25
0.14	178.25
0.14	190.25
0.14	193.25
0.14	186.25
0.14	173.25
0.14	162.25
0.141	156.25
0.141	156.25
0.141	162.25
0.141	170.25
0.141	176.25
0.141	178.25
0.141	177.25
0.141	176.25
0.141	175.25
0.141	174.25
0.142	176.25
0.142	179.25
0.142	179.25
0.142	179.25
0.142	180.25
0.142	181.25
0.142	182.25
0.142	179.25
0.142	173.25
0.142	168.25
0.143	166.25
0.143	170.25
0.143	181.25
0.143	193.25
0.143	196.25
0.143	188.25
0.143	173.25
0.143	159.25
0.143	150.25
0.144	152.25
0.144	163.25
0.144	178.25
0.144	189.25
0.144	190.25
0.144	184.25
0.144	175.25
0.144	171.25
0.144	173.25
0.144	178.25
0.145	181.25
0.145	178.25
0.145	171.25
0.145	163.25
0.145	158.25
0.145	160.25
0.145	168.25
0.145	180.25
0.145	187.25
0.145	186.25
0.146	182.25
0.146	179.25
0.146	179.25
0.146	177.25
0.146	174.25
0.146	172.25
0.146	170.25
0.146	167.25
0.146	165.25
0.146	166.25
0.147	172.25
0.147	179.25
0.147	185.25
0.147	187.25
0.147	188.25
0.147	187.25
0.147	185.25
0.147	179.25
0.147	172.25
0.147	169.25
0.147	168.25
0.148	167.25
0.148	168.25
0.148	172.25
0.148	180.25
0.148	186.25
0.148	187.25
0.148	179.25
0.148	168.25
0.148	160.25
0.148	162.25
0.149	172.25
0.149	184.25
0.149	188.25
0.149	182.25
0.149	170.25
0.149	162.25
0.149	163.25
0.149	170.25
0.149	176.25
0.149	175.25
0.15	171.25
0.15	169.25
0.15	169.25
0.15	172.25
0.15	176.25
0.15	178.25
0.15	177.25
0.15	174.25
0.15	174.25
0.151	178.25
0.151	183.25
0.151	184.25
0.151	178.25
0.151	168.25
0.151	161.25
0.151	159.25
0.151	165.25
0.151	176.25
0.151	185.25
0.152	186.25
0.152	179.25
0.152	168.25
0.152	160.25
0.152	159.25
0.152	166.25
0.152	179.25
0.152	188.25
0.152	189.25
0.152	185.25
0.153	183.25
0.153	184.25
0.153	184.25
0.153	182.25
0.153	178.25
0.153	173.25
0.153	168.25
0.153	167.25
0.153	171.25
0.153	176.25
0.154	179.25
0.154	180.25
0.154	179.25
0.154	177.25
0.154	177.25
0.154	175.25
0.154	175.25
0.154	175.25
0.154	173.25
0.154	168.25
0.154	165.25
0.155	165.25
0.155	172.25
0.155	181.25
0.155	190.25
0.155	194.25
0.155	190.25
0.155	179.25
0.155	166.25
0.155	159.25
0.155	161.25
0.156	170.25
0.156	177.25
0.156	178.25
0.156	173.25
0.156	170.25
0.156	171.25
0.156	177.25
0.156	184.25
0.156	189.25
0.156	189.25
0.157	186.25
0.157	184.25
0.157	182.25
0.157	180.25
0.157	177.25
0.157	172.25
0.157	168.25
0.157	165.25
0.157	167.25
0.157	173.25
0.158	183.25
0.158	193.25
0.158	197.25
0.158	193.25
0.158	182.25
0.158	170.25
0.158	163.25
0.158	162.25
0.158	166.25
0.159	173.25
0.159	181.25
0.159	186.25
0.159	185.25
0.159	180.25
0.159	175.25
0.159	172.25
0.159	170.25
0.159	168.25
0.159	169.25
0.16	174.25
0.16	182.25
0.16	188.25
0.16	188.25
0.16	184.25
0.16	179.25
0.16	173.25
0.16	168.25
0.16	167.25
0.16	170.25
0.161	175.25
0.161	178.25
0.161	177.25
0.161	173.25
0.161	170.25
0.161	171.25
0.161	173.25
0.161	176.25
0.161	175.25
0.161	173.25
0.162	173.25
0.162	174.25
0.162	176.25
0.162	179.25
0.162	179.25
0.162	176.25
0.162	170.25
0.162	169.25
0.162	174.25
0.162	182.25
0.162	186.25
0.163	182.25
0.163	174.25
0.163	169.25
0.163	170.25
0.163	179.25
0.163	190.25
0.163	198.25
0.163	197.25
0.163	186.25
